timestamp,power_kw,hour,day_of_week,month
2024-07-16 05:45:00,37.17238838678441,5,1,7
2024-07-16 06:00:00,38.29053247689795,6,1,7
2024-07-16 06:15:00,35.223885938862274,6,1,7
2024-07-16 06:30:00,35.184795500730914,6,1,7
2024-07-16 06:45:00,37.10863970940559,6,1,7
2024-07-16 07:00:00,93.87880661621705,7,1,7
2024-07-16 07:15:00,109.60541767836835,7,1,7
2024-07-16 07:30:00,100.51707686602195,7,1,7
2024-07-16 07:45:00,99.11938613424974,7,1,7
2024-07-16 08:00:00,102.92189015298239,8,1,7
2024-07-16 08:15:00,102.53969522934796,8,1,7
2024-07-16 08:30:00,99.16380422662729,8,1,7
2024-07-16 08:45:00,94.7776534890281,8,1,7
2024-07-16 09:00:00,138.9166377318347,9,1,7
2024-07-16 09:15:00,136.86450752988966,9,1,7
2024-07-16 09:30:00,133.5416825460496,9,1,7
2024-07-16 09:45:00,131.6150385456819,9,1,7
2024-07-16 10:00:00,126.7681714341274,10,1,7
2024-07-16 10:15:00,131.01535623364893,10,1,7
2024-07-16 10:30:00,138.97818971004722,10,1,7
2024-07-16 10:45:00,137.20768874971273,10,1,7
2024-07-16 11:00:00,136.49612823543538,11,1,7
2024-07-16 11:15:00,141.62696824585504,11,1,7
2024-07-16 11:30:00,128.5427048396055,11,1,7
2024-07-16 11:45:00,140.87083266091605,11,1,7
2024-07-16 12:00:00,118.93970153982099,12,1,7
2024-07-16 12:15:00,126.68229222456975,12,1,7
2024-07-16 12:30:00,119.27440159053529,12,1,7
2024-07-16 12:45:00,111.91583006209008,12,1,7
2024-07-16 13:00:00,131.9605340058779,13,1,7
2024-07-16 13:15:00,125.78042891397122,13,1,7
2024-07-16 13:30:00,125.75338735916131,13,1,7
2024-07-16 13:45:00,120.87300597528818,13,1,7
2024-07-16 14:00:00,123.58322580093295,14,1,7
2024-07-16 14:15:00,137.18948130785097,14,1,7
2024-07-16 14:30:00,133.3639589079936,14,1,7
2024-07-16 14:45:00,131.34428627475555,14,1,7
2024-07-16 15:00:00,127.70855231701861,15,1,7
2024-07-16 15:15:00,124.06026953268072,15,1,7
2024-07-16 15:30:00,123.34559095725463,15,1,7
2024-07-16 15:45:00,128.76999018304167,15,1,7
2024-07-16 16:00:00,125.25316132588276,16,1,7
2024-07-16 16:15:00,122.68482828979596,16,1,7
2024-07-16 16:30:00,124.55350317700912,16,1,7
2024-07-16 16:45:00,131.36130842061812,16,1,7
2024-07-16 17:00:00,133.47874864204985,17,1,7
2024-07-16 17:15:00,138.48965486878842,17,1,7
2024-07-16 17:30:00,125.40807760873125,17,1,7
2024-07-16 17:45:00,130.03876437384292,17,1,7
2024-07-16 18:00:00,136.00620696078926,18,1,7
2024-07-16 18:15:00,133.4509619753483,18,1,7
2024-07-16 18:30:00,132.0628230382963,18,1,7
2024-07-16 18:45:00,128.9787351476259,18,1,7
2024-07-16 19:00:00,35.7914139183312,19,1,7
2024-07-16 19:15:00,39.78226171495142,19,1,7
2024-07-16 19:30:00,36.06143961373295,19,1,7
2024-07-16 19:45:00,34.38996049915262,19,1,7
2024-07-16 20:00:00,35.71240689558795,20,1,7
2024-07-16 20:15:00,36.26709850425141,20,1,7
2024-07-16 20:30:00,34.72767115648042,20,1,7
2024-07-16 20:45:00,35.34925555726696,20,1,7
2024-07-16 21:00:00,38.007132956472915,21,1,7
2024-07-16 21:15:00,36.76961843815586,21,1,7
2024-07-16 21:30:00,39.230014171548284,21,1,7
2024-07-16 21:45:00,34.50519940345029,21,1,7
2024-07-16 22:00:00,34.98709224489487,22,1,7
2024-07-16 22:15:00,36.65345370238272,22,1,7
2024-07-16 22:30:00,33.90195307503714,22,1,7
2024-07-16 22:45:00,34.31839849067719,22,1,7
2024-07-16 23:00:00,35.564199439048984,23,1,7
2024-07-16 23:15:00,35.426232608068496,23,1,7
2024-07-16 23:30:00,37.15949666801838,23,1,7
2024-07-16 23:45:00,37.70050087341555,23,1,7
2024-07-17 00:00:00,34.51574916332721,0,2,7
2024-07-17 00:15:00,34.1996460802811,0,2,7
2024-07-17 00:30:00,37.519891046559714,0,2,7
2024-07-17 00:45:00,39.23077402279253,0,2,7
2024-07-17 01:00:00,37.05310710402497,1,2,7
2024-07-17 01:15:00,34.7632651495677,1,2,7
2024-07-17 01:30:00,36.43528004756411,1,2,7
2024-07-17 01:45:00,33.199967467389,1,2,7
2024-07-17 02:00:00,39.469192654739736,2,2,7
2024-07-17 02:15:00,33.32982790252233,2,2,7
2024-07-17 02:30:00,37.03183679760967,2,2,7
2024-07-17 02:45:00,39.36273328666116,2,2,7
2024-07-17 03:00:00,36.9647239625035,3,2,7
2024-07-17 03:15:00,33.59894668512393,3,2,7
2024-07-17 03:30:00,36.056697793909336,3,2,7
2024-07-17 03:45:00,35.858474259307194,3,2,7
2024-07-17 04:00:00,33.607473591694394,4,2,7
2024-07-17 04:15:00,35.053257032818685,4,2,7
2024-07-17 04:30:00,33.909422653019064,4,2,7
2024-07-17 04:45:00,38.209252845847516,4,2,7
2024-07-17 05:00:00,39.78226171495142,5,2,7
2024-07-17 05:15:00,35.032253212728925,5,2,7
2024-07-17 05:30:00,35.46990833755286,5,2,7
2024-07-17 05:45:00,35.14684810222486,5,2,7
2024-07-17 06:00:00,36.97092088677393,6,2,7
2024-07-17 06:15:00,34.180541810104145,6,2,7
2024-07-17 06:30:00,36.40690904097974,6,2,7
2024-07-17 06:45:00,33.81953709258913,6,2,7
2024-07-17 07:00:00,102.0049313256344,7,2,7
2024-07-17 07:15:00,93.50526832935137,7,2,7
2024-07-17 07:30:00,96.9407967985612,7,2,7
2024-07-17 07:45:00,95.66200463045614,7,2,7
2024-07-17 08:00:00,101.00343187041601,8,2,7
2024-07-17 08:15:00,94.3543416330434,8,2,7
2024-07-17 08:30:00,100.59530024460202,8,2,7
2024-07-17 08:45:00,109.29825584950163,8,2,7
2024-07-17 09:00:00,148.0158662094761,9,2,7
2024-07-17 09:15:00,144.14505825672867,9,2,7
2024-07-17 09:30:00,133.78407067116103,9,2,7
2024-07-17 09:45:00,134.26595037199718,9,2,7
2024-07-17 10:00:00,135.19390414147796,10,2,7
2024-07-17 10:15:00,147.45141108225707,10,2,7
2024-07-17 10:30:00,126.98553377030372,10,2,7
2024-07-17 10:45:00,129.69648186035585,10,2,7
2024-07-17 11:00:00,136.77156541634014,11,2,7
2024-07-17 11:15:00,144.17314823378007,11,2,7
2024-07-17 11:30:00,135.0835917799611,11,2,7
2024-07-17 11:45:00,149.45270960595772,11,2,7
2024-07-17 12:00:00,123.16594589186005,12,2,7
2024-07-17 12:15:00,112.30007738219565,12,2,7
2024-07-17 12:30:00,132.88906684280275,12,2,7
2024-07-17 12:45:00,122.76127229192315,12,2,7
2024-07-17 13:00:00,124.84411087273273,13,2,7
2024-07-17 13:15:00,130.67573876152306,13,2,7
2024-07-17 13:30:00,119.6076785195115,13,2,7
2024-07-17 13:45:00,120.83540390775269,13,2,7
2024-07-17 14:00:00,133.35912831325405,14,2,7
2024-07-17 14:15:00,131.81451230150583,14,2,7
2024-07-17 14:30:00,133.5476863371831,14,2,7
2024-07-17 14:45:00,130.72161107718506,14,2,7
2024-07-17 15:00:00,138.2861870927745,15,2,7
2024-07-17 15:15:00,119.75446725821799,15,2,7
2024-07-17 15:30:00,130.9200390020014,15,2,7
2024-07-17 15:45:00,127.5576414662123,15,2,7
2024-07-17 16:00:00,140.33112799395576,16,2,7
2024-07-17 16:15:00,129.60396692014166,16,2,7
2024-07-17 16:30:00,127.97430973964074,16,2,7
2024-07-17 16:45:00,129.9337770882196,16,2,7
2024-07-17 17:00:00,132.10355369287984,17,2,7
2024-07-17 17:15:00,128.41068041652764,17,2,7
2024-07-17 17:30:00,139.2285861966145,17,2,7
2024-07-17 17:45:00,122.22307182563073,17,2,7
2024-07-17 18:00:00,133.6466284994708,18,2,7
2024-07-17 18:15:00,129.14494417226504,18,2,7
2024-07-17 18:30:00,138.3925964218389,18,2,7
2024-07-17 18:45:00,130.76483709405142,18,2,7
2024-07-17 19:00:00,38.145118430524654,19,2,7
2024-07-17 19:15:00,35.689020890019165,19,2,7
2024-07-17 19:30:00,36.85969871098055,19,2,7
2024-07-17 19:45:00,35.031754862690704,19,2,7
2024-07-17 20:00:00,33.86214071058989,20,2,7
2024-07-17 20:15:00,38.64553427804189,20,2,7
2024-07-17 20:30:00,35.796692153414725,20,2,7
2024-07-17 20:45:00,36.52426434828906,20,2,7
2024-07-17 21:00:00,36.17649669719498,21,2,7
2024-07-17 21:15:00,32.54912322132389,21,2,7
2024-07-17 21:30:00,37.833485638215784,21,2,7
2024-07-17 21:45:00,37.877489366075274,21,2,7
2024-07-17 22:00:00,34.69020688197901,22,2,7
2024-07-17 22:15:00,33.160105961588904,22,2,7
2024-07-17 22:30:00,37.424509496882436,22,2,7
2024-07-17 22:45:00,36.360016131216696,22,2,7
2024-07-17 23:00:00,35.88838802639812,23,2,7
2024-07-17 23:15:00,34.1931228499147,23,2,7
2024-07-17 23:30:00,35.333733192693714,23,2,7
2024-07-17 23:45:00,32.54912322132389,23,2,7
2024-07-18 00:00:00,34.90609294175045,0,3,7
2024-07-18 00:15:00,35.32553913311836,0,3,7
2024-07-18 00:30:00,35.22509995189019,0,3,7
2024-07-18 00:45:00,37.089855624698046,0,3,7
2024-07-18 01:00:00,35.92802930173775,1,3,7
2024-07-18 01:15:00,37.40986796673255,1,3,7
2024-07-18 01:30:00,32.85042962730892,1,3,7
2024-07-18 01:45:00,36.107308051777395,1,3,7
2024-07-18 02:00:00,35.39152156009355,2,3,7
2024-07-18 02:15:00,32.54912322132389,2,3,7
2024-07-18 02:30:00,36.35718319812176,2,3,7
2024-07-18 02:45:00,33.55090899271287,2,3,7
2024-07-18 03:00:00,38.19499981916601,3,3,7
2024-07-18 03:15:00,34.47659341437214,3,3,7
2024-07-18 03:30:00,36.76085181703552,3,3,7
2024-07-18 03:45:00,36.01848946760376,3,3,7
2024-07-18 04:00:00,36.86350077300297,4,3,7
2024-07-18 04:15:00,38.23964401267509,4,3,7
2024-07-18 04:30:00,35.40816228433052,4,3,7
2024-07-18 04:45:00,37.54860899893844,4,3,7
2024-07-18 05:00:00,38.53359910934249,5,3,7
2024-07-18 05:15:00,38.39316458069241,5,3,7
2024-07-18 05:30:00,37.21130382167453,5,3,7
2024-07-18 05:45:00,36.21556985616699,5,3,7
2024-07-18 06:00:00,34.75351051447967,6,3,7
2024-07-18 06:15:00,38.766804571630125,6,3,7
2024-07-18 06:30:00,33.01872931004344,6,3,7
2024-07-18 06:45:00,34.26099095502621,6,3,7
2024-07-18 07:00:00,93.67357891375902,7,3,7
2024-07-18 07:15:00,99.58437579227905,7,3,7
2024-07-18 07:30:00,101.61018933022392,7,3,7
2024-07-18 07:45:00,103.90313703209559,7,3,7
2024-07-18 08:00:00,97.57303305233255,8,3,7
2024-07-18 08:15:00,99.17746135688687,8,3,7
2024-07-18 08:30:00,109.03453691217923,8,3,7
2024-07-18 08:45:00,111.39033280186398,8,3,7
2024-07-18 09:00:00,133.5776365031458,9,3,7
2024-07-18 09:15:00,136.64301682457042,9,3,7
2024-07-18 09:30:00,144.39104552139872,9,3,7
2024-07-18 09:45:00,141.8678588431161,9,3,7
2024-07-18 10:00:00,141.75681239961148,10,3,7
2024-07-18 10:15:00,137.86095910441523,10,3,7
2024-07-18 10:30:00,142.99320666818195,10,3,7
2024-07-18 10:45:00,145.423243864628,10,3,7
2024-07-18 11:00:00,132.2206509544342,11,3,7
2024-07-18 11:15:00,128.92214818689388,11,3,7
2024-07-18 11:30:00,141.77591666096745,11,3,7
2024-07-18 11:45:00,124.73178848599616,11,3,7
2024-07-18 12:00:00,115.23856339866074,12,3,7
2024-07-18 12:15:00,122.86369453011939,12,3,7
2024-07-18 12:30:00,128.35459193887576,12,3,7
2024-07-18 12:45:00,125.8365261030239,12,3,7
2024-07-18 13:00:00,120.3842505475585,13,3,7
2024-07-18 13:15:00,112.53305503728758,13,3,7
2024-07-18 13:30:00,111.42472558031434,13,3,7
2024-07-18 13:45:00,122.06697505996665,13,3,7
2024-07-18 14:00:00,138.0452681904676,14,3,7
2024-07-18 14:15:00,129.02953488547485,14,3,7
2024-07-18 14:30:00,117.17684359676599,14,3,7
2024-07-18 14:45:00,123.34800794250805,14,3,7
2024-07-18 15:00:00,125.40010575953187,15,3,7
2024-07-18 15:15:00,137.57584617214653,15,3,7
2024-07-18 15:30:00,140.7555024905389,15,3,7
2024-07-18 15:45:00,128.74218680145506,15,3,7
2024-07-18 16:00:00,131.8559599828583,16,3,7
2024-07-18 16:15:00,133.46535924810078,16,3,7
2024-07-18 16:30:00,143.2161421738251,16,3,7
2024-07-18 16:45:00,138.22065982677677,16,3,7
2024-07-18 17:00:00,124.10464821297234,17,3,7
2024-07-18 17:15:00,129.69472299984656,17,3,7
2024-07-18 17:30:00,140.3177206399469,17,3,7
2024-07-18 17:45:00,124.51099300096135,17,3,7
2024-07-18 18:00:00,134.56236729033154,18,3,7
2024-07-18 18:15:00,131.46148881806477,18,3,7
2024-07-18 18:30:00,126.47149264800441,18,3,7
2024-07-18 18:45:00,120.4647431708177,18,3,7
2024-07-18 19:00:00,37.464873400553934,19,3,7
2024-07-18 19:15:00,33.46578797019848,19,3,7
2024-07-18 19:30:00,38.742699709250914,19,3,7
2024-07-18 19:45:00,35.613482581251674,19,3,7
2024-07-18 20:00:00,38.97160097682056,20,3,7
2024-07-18 20:15:00,35.863768067176444,20,3,7
2024-07-18 20:30:00,33.26711765884756,20,3,7
2024-07-18 20:45:00,33.87233140176134,20,3,7
2024-07-18 21:00:00,36.35027246173009,21,3,7
2024-07-18 21:15:00,35.7029769058904,21,3,7
2024-07-18 21:30:00,33.85015900955701,21,3,7
2024-07-18 21:45:00,38.28789033610206,21,3,7
2024-07-18 22:00:00,36.95132463273415,22,3,7
2024-07-18 22:15:00,36.09766227023935,22,3,7
2024-07-18 22:30:00,37.09811648987909,22,3,7
2024-07-18 22:45:00,37.28132672628867,22,3,7
2024-07-18 23:00:00,35.679123264422735,23,3,7
2024-07-18 23:15:00,34.517952826593444,23,3,7
2024-07-18 23:30:00,32.96785331531848,23,3,7
2024-07-18 23:45:00,37.185899876354625,23,3,7
2024-07-19 00:00:00,35.85097522610855,0,4,7
2024-07-19 00:15:00,36.70396876984194,0,4,7
2024-07-19 00:30:00,34.05453842049113,0,4,7
2024-07-19 00:45:00,35.324823388156176,0,4,7
2024-07-19 01:00:00,37.35433285986299,1,4,7
2024-07-19 01:15:00,35.29058467294641,1,4,7
2024-07-19 01:30:00,36.40780530374579,1,4,7
2024-07-19 01:45:00,36.27080842046765,1,4,7
2024-07-19 02:00:00,36.112056179525375,2,4,7
2024-07-19 02:15:00,39.32164005155218,2,4,7
2024-07-19 02:30:00,37.71515060927262,2,4,7
2024-07-19 02:45:00,33.56689041699093,2,4,7
2024-07-19 03:00:00,33.953874523600426,3,4,7
2024-07-19 03:15:00,36.78287192577976,3,4,7
2024-07-19 03:30:00,36.86257044196294,3,4,7
2024-07-19 03:45:00,35.71258002887231,3,4,7
2024-07-19 04:00:00,36.797102461382885,4,4,7
2024-07-19 04:15:00,37.00856308369885,4,4,7
2024-07-19 04:30:00,35.4122492409357,4,4,7
2024-07-19 04:45:00,33.44870438092396,4,4,7
2024-07-19 05:00:00,34.225038591780766,5,4,7
2024-07-19 05:15:00,33.796293338527946,5,4,7
2024-07-19 05:30:00,37.456676921165624,5,4,7
2024-07-19 05:45:00,35.15882950140845,5,4,7
2024-07-19 06:00:00,36.2054097987823,6,4,7
2024-07-19 06:15:00,36.79473956689586,6,4,7
2024-07-19 06:30:00,35.33361939606845,6,4,7
2024-07-19 06:45:00,37.72197749025445,6,4,7
2024-07-19 07:00:00,111.39033280186398,7,4,7
2024-07-19 07:15:00,105.19729070447723,7,4,7
2024-07-19 07:30:00,105.37325029246438,7,4,7
2024-07-19 07:45:00,100.85987604040407,7,4,7
2024-07-19 08:00:00,106.83545524889165,8,4,7
2024-07-19 08:15:00,100.80822789393393,8,4,7
2024-07-19 08:30:00,104.57163968716381,8,4,7
2024-07-19 08:45:00,94.2562676037356,8,4,7
2024-07-19 09:00:00,141.993227815445,9,4,7
2024-07-19 09:15:00,139.9614711516357,9,4,7
2024-07-19 09:30:00,140.29984416231517,9,4,7
2024-07-19 09:45:00,130.37796404855058,9,4,7
2024-07-19 10:00:00,140.545598790181,10,4,7
2024-07-19 10:15:00,123.68666824103077,10,4,7
2024-07-19 10:30:00,141.9253142377842,10,4,7
2024-07-19 10:45:00,145.16557012200371,10,4,7
2024-07-19 11:00:00,142.742829373876,11,4,7
2024-07-19 11:15:00,131.51675719922227,11,4,7
2024-07-19 11:30:00,131.3120572833016,11,4,7
2024-07-19 11:45:00,135.1757230222744,11,4,7
2024-07-19 12:00:00,116.65229455850644,12,4,7
2024-07-19 12:15:00,120.56806694495508,12,4,7
2024-07-19 12:30:00,118.28730331097417,12,4,7
2024-07-19 12:45:00,117.974618004038,12,4,7
2024-07-19 13:00:00,127.78167481560124,13,4,7
2024-07-19 13:15:00,120.4834390094967,13,4,7
2024-07-19 13:30:00,111.37272365913385,13,4,7
2024-07-19 13:45:00,133.94460412389836,13,4,7
2024-07-19 14:00:00,127.90934754295658,14,4,7
2024-07-19 14:15:00,133.2453780678117,14,4,7
2024-07-19 14:30:00,134.26975189333302,14,4,7
2024-07-19 14:45:00,130.4464368237354,14,4,7
2024-07-19 15:00:00,130.56574876074055,15,4,7
2024-07-19 15:15:00,130.23206894157178,15,4,7
2024-07-19 15:30:00,127.49257353998074,15,4,7
2024-07-19 15:45:00,121.86444546676243,15,4,7
2024-07-19 16:00:00,132.72962111986564,16,4,7
2024-07-19 16:15:00,125.82842255881265,16,4,7
2024-07-19 16:30:00,126.23216211840656,16,4,7
2024-07-19 16:45:00,133.33986539915998,16,4,7
2024-07-19 17:00:00,124.84954407868503,17,4,7
2024-07-19 17:15:00,131.28107505667606,17,4,7
2024-07-19 17:30:00,129.16484147930285,17,4,7
2024-07-19 17:45:00,135.85683598458095,17,4,7
2024-07-19 18:00:00,124.15637514410899,18,4,7
2024-07-19 18:15:00,132.17868082217547,18,4,7
2024-07-19 18:30:00,126.44258422515229,18,4,7
2024-07-19 18:45:00,140.91470638290534,18,4,7
2024-07-19 19:00:00,38.66639742904245,19,4,7
2024-07-19 19:15:00,35.519698514915085,19,4,7
2024-07-19 19:30:00,32.54912322132389,19,4,7
2024-07-19 19:45:00,35.89249582599057,19,4,7
2024-07-19 20:00:00,34.29713132081068,20,4,7
2024-07-19 20:15:00,36.351515921570396,20,4,7
2024-07-19 20:30:00,33.49914491289818,20,4,7
2024-07-19 20:45:00,37.13252969770961,20,4,7
2024-07-19 21:00:00,36.497016273254154,21,4,7
2024-07-19 21:15:00,34.349455178435775,21,4,7
2024-07-19 21:30:00,37.20721399472391,21,4,7
2024-07-19 21:45:00,38.58885782561621,21,4,7
2024-07-19 22:00:00,39.034202656180994,22,4,7
2024-07-19 22:15:00,36.50715916277318,22,4,7
2024-07-19 22:30:00,35.821802395993515,22,4,7
2024-07-19 22:45:00,36.974982821448535,22,4,7
2024-07-19 23:00:00,35.01669407991984,23,4,7
2024-07-19 23:15:00,33.17479983306676,23,4,7
2024-07-19 23:30:00,33.982115512076845,23,4,7
2024-07-19 23:45:00,35.36459037361294,23,4,7
2024-07-20 00:00:00,14.763303455665847,0,5,7
2024-07-20 00:15:00,13.643274087330585,0,5,7
2024-07-20 00:30:00,14.591733456797064,0,5,7
2024-07-20 00:45:00,14.98332687397827,0,5,7
2024-07-20 01:00:00,13.019649288529555,1,5,7
2024-07-20 01:15:00,14.115752403613099,1,5,7
2024-07-20 01:30:00,15.912904685980568,1,5,7
2024-07-20 01:45:00,13.91791194728058,1,5,7
2024-07-20 02:00:00,14.603366013274048,2,5,7
2024-07-20 02:15:00,14.296693522407656,2,5,7
2024-07-20 02:30:00,14.523367457078503,2,5,7
2024-07-20 02:45:00,13.945188937215251,2,5,7
2024-07-20 03:00:00,14.003909298865173,3,5,7
2024-07-20 03:15:00,14.414454537380404,3,5,7
2024-07-20 03:30:00,13.568830797052756,3,5,7
2024-07-20 03:45:00,13.545589877569011,3,5,7
2024-07-20 04:00:00,13.623565745074746,4,5,7
2024-07-20 04:15:00,13.511145360924985,4,5,7
2024-07-20 04:30:00,13.019649288529555,4,5,7
2024-07-20 04:45:00,14.572726172950498,4,5,7
2024-07-20 05:00:00,15.022735919929877,5,5,7
2024-07-20 05:15:00,15.149744284716004,5,5,7
2024-07-20 05:30:00,14.49039826347783,5,5,7
2024-07-20 05:45:00,15.27182396229771,5,5,7
2024-07-20 06:00:00,14.998493293848599,6,5,7
2024-07-20 06:15:00,14.557649187606248,6,5,7
2024-07-20 06:30:00,13.6126085279667,6,5,7
2024-07-20 06:45:00,14.624177372113627,6,5,7
2024-07-20 07:00:00,15.36932700613636,7,5,7
2024-07-20 07:15:00,14.386138976057149,7,5,7
2024-07-20 07:30:00,14.781298867123436,7,5,7
2024-07-20 07:45:00,15.003843251351652,7,5,7
2024-07-20 08:00:00,13.568994035240273,8,5,7
2024-07-20 08:15:00,14.547616936402594,8,5,7
2024-07-20 08:30:00,14.625213720008594,8,5,7
2024-07-20 08:45:00,15.055416414942156,8,5,7
2024-07-20 09:00:00,14.738600242772831,9,5,7
2024-07-20 09:15:00,14.841568411842985,9,5,7
2024-07-20 09:30:00,13.971783597312115,9,5,7
2024-07-20 09:45:00,13.019649288529555,9,5,7
2024-07-20 10:00:00,15.030320655636089,10,5,7
2024-07-20 10:15:00,13.06928155205828,10,5,7
2024-07-20 10:30:00,15.912904685980568,10,5,7
2024-07-20 10:45:00,13.63057472643498,10,5,7
2024-07-20 11:00:00,14.778043731947848,11,5,7
2024-07-20 11:15:00,15.560630727511942,11,5,7
2024-07-20 11:30:00,13.872250486159485,11,5,7
2024-07-20 11:45:00,13.894112533684433,11,5,7
2024-07-20 12:00:00,14.848667479616106,12,5,7
2024-07-20 12:15:00,14.890302360798962,12,5,7
2024-07-20 12:30:00,15.578320889597366,12,5,7
2024-07-20 12:45:00,13.311958510812616,12,5,7
2024-07-20 13:00:00,14.91347328337176,13,5,7
2024-07-20 13:15:00,14.041686136888435,13,5,7
2024-07-20 13:30:00,14.344961713047798,13,5,7
2024-07-20 13:45:00,13.019649288529555,13,5,7
2024-07-20 14:00:00,15.085809754410729,14,5,7
2024-07-20 14:15:00,14.161247087763524,14,5,7
2024-07-20 14:30:00,14.893761942660928,14,5,7
2024-07-20 14:45:00,13.804644800705493,14,5,7
2024-07-20 15:00:00,13.958795119033898,15,5,7
2024-07-20 15:15:00,13.615436932985432,15,5,7
2024-07-20 15:30:00,13.880150709292877,15,5,7
2024-07-20 15:45:00,15.641840378146194,15,5,7
2024-07-20 16:00:00,13.698639811254804,16,5,7
2024-07-20 16:15:00,14.477347953374053,16,5,7
2024-07-20 16:30:00,13.95211329694229,16,5,7
2024-07-20 16:45:00,13.378344714495439,16,5,7
2024-07-20 17:00:00,14.36465427989398,17,5,7
2024-07-20 17:15:00,14.346256227269288,17,5,7
2024-07-20 17:30:00,14.586381547140887,17,5,7
2024-07-20 17:45:00,15.141334757556361,17,5,7
2024-07-20 18:00:00,13.89809169180938,18,5,7
2024-07-20 18:15:00,13.601368131858115,18,5,7
2024-07-20 18:30:00,14.961418479410947,18,5,7
2024-07-20 18:45:00,14.600860646955633,18,5,7
2024-07-20 19:00:00,13.787069455686417,19,5,7
2024-07-20 19:15:00,14.367050322160345,19,5,7
2024-07-20 19:30:00,15.36444839505373,19,5,7
2024-07-20 19:45:00,14.45069033558642,19,5,7
2024-07-20 20:00:00,14.12404161761273,20,5,7
2024-07-20 20:15:00,14.629392391683743,20,5,7
2024-07-20 20:30:00,15.025354491594046,20,5,7
2024-07-20 20:45:00,14.41542717416092,20,5,7
2024-07-20 21:00:00,13.714314570974443,21,5,7
2024-07-20 21:15:00,14.992412937370489,21,5,7
2024-07-20 21:30:00,15.09375192585649,21,5,7
2024-07-20 21:45:00,15.336102454135718,21,5,7
2024-07-20 22:00:00,14.191602896587119,22,5,7
2024-07-20 22:15:00,13.163514439535136,22,5,7
2024-07-20 22:30:00,15.644192496194147,22,5,7
2024-07-20 22:45:00,14.497003524093062,22,5,7
2024-07-20 23:00:00,13.792005709399398,23,5,7
2024-07-20 23:15:00,14.608467397368246,23,5,7
2024-07-20 23:30:00,13.720169759284454,23,5,7
2024-07-20 23:45:00,13.430107739183443,23,5,7
2024-07-21 00:00:00,15.912904685980568,0,6,7
2024-07-21 00:15:00,14.12004833711612,0,6,7
2024-07-21 00:30:00,15.609070204210967,0,6,7
2024-07-21 00:45:00,14.792693509187488,0,6,7
2024-07-21 01:00:00,14.61442398275768,1,6,7
2024-07-21 01:15:00,14.441482020880393,1,6,7
2024-07-21 01:30:00,13.962283310776213,1,6,7
2024-07-21 01:45:00,14.869634592080613,1,6,7
2024-07-21 02:00:00,15.08641730848027,2,6,7
2024-07-21 02:15:00,14.337331192921253,2,6,7
2024-07-21 02:30:00,14.43050535621514,2,6,7
2024-07-21 02:45:00,14.284523241081901,2,6,7
2024-07-21 03:00:00,14.851901557837085,3,6,7
2024-07-21 03:15:00,15.490380363090065,3,6,7
2024-07-21 03:30:00,13.428484092189445,3,6,7
2024-07-21 03:45:00,14.676271475142272,3,6,7
2024-07-21 04:00:00,15.483601787077246,4,6,7
2024-07-21 04:15:00,15.451572270021567,4,6,7
2024-07-21 04:30:00,13.747925603054998,4,6,7
2024-07-21 04:45:00,14.241535667076434,4,6,7
2024-07-21 05:00:00,13.982973450376319,5,6,7
2024-07-21 05:15:00,15.346787726460844,5,6,7
2024-07-21 05:30:00,14.547048909347343,5,6,7
2024-07-21 05:45:00,14.471797917782727,5,6,7
2024-07-21 06:00:00,14.756074222752943,6,6,7
2024-07-21 06:15:00,14.172594495177895,6,6,7
2024-07-21 06:30:00,15.852844553100688,6,6,7
2024-07-21 06:45:00,14.565513162328896,6,6,7
2024-07-21 07:00:00,13.9688324650707,7,6,7
2024-07-21 07:15:00,14.26652100512288,7,6,7
2024-07-21 07:30:00,14.286778492667363,7,6,7
2024-07-21 07:45:00,13.665771340666476,7,6,7
2024-07-21 08:00:00,13.732943081831204,8,6,7
2024-07-21 08:15:00,15.912904685980568,8,6,7
2024-07-21 08:30:00,14.43433506546198,8,6,7
2024-07-21 08:45:00,14.578990654058599,8,6,7
2024-07-21 09:00:00,13.471771023736991,9,6,7
2024-07-21 09:15:00,14.663063556851906,9,6,7
2024-07-21 09:30:00,14.401842943288187,9,6,7
2024-07-21 09:45:00,15.123084778339122,9,6,7
2024-07-21 10:00:00,14.949557424292859,10,6,7
2024-07-21 10:15:00,15.912904685980568,10,6,7
2024-07-21 10:30:00,14.641554263708455,10,6,7
2024-07-21 10:45:00,14.763521476263357,10,6,7
2024-07-21 11:00:00,13.019649288529555,11,6,7
2024-07-21 11:15:00,15.47442863853641,11,6,7
2024-07-21 11:30:00,15.616685728187678,11,6,7
2024-07-21 11:45:00,14.657786111835847,11,6,7
2024-07-21 12:00:00,14.0571485325753,12,6,7
2024-07-21 12:15:00,14.365511950492307,12,6,7
2024-07-21 12:30:00,13.519581516091131,12,6,7
2024-07-21 12:45:00,13.891906419841588,12,6,7
2024-07-21 13:00:00,14.512143203646625,13,6,7
2024-07-21 13:15:00,13.559310205053967,13,6,7
2024-07-21 13:30:00,14.40346232808298,13,6,7
2024-07-21 13:45:00,15.00970671356493,13,6,7
2024-07-21 14:00:00,15.567517232113504,14,6,7
2024-07-21 14:15:00,15.699759831048725,14,6,7
2024-07-21 14:30:00,13.60429904843819,14,6,7
2024-07-21 14:45:00,14.074699281427337,14,6,7
