timestamp,power_kw,hour,day_of_week,month
2024-06-23 21:15:00,174.02805170702015,21,6,6
2024-06-23 21:30:00,178.75115372714507,21,6,6
2024-06-23 21:45:00,193.8640498103232,21,6,6
2024-06-23 22:00:00,171.86510367046142,22,6,6
2024-06-23 22:15:00,188.70699654135126,22,6,6
2024-06-23 22:30:00,179.09629429259445,22,6,6
2024-06-23 22:45:00,183.69879327194812,22,6,6
2024-06-23 23:00:00,184.26391154755493,23,6,6
2024-06-23 23:15:00,182.88692743166834,23,6,6
2024-06-23 23:30:00,182.6208836749402,23,6,6
2024-06-23 23:45:00,174.13615798395713,23,6,6
2024-06-24 00:00:00,49.384303416175904,0,0,6
2024-06-24 00:15:00,54.43286822447685,0,0,6
2024-06-24 00:30:00,49.70219214082913,0,0,6
2024-06-24 00:45:00,49.15231790699359,0,0,6
2024-06-24 01:00:00,51.50601759827895,1,0,6
2024-06-24 01:15:00,46.05375199402688,1,0,6
2024-06-24 01:30:00,49.98700339991328,1,0,6
2024-06-24 01:45:00,50.81862559074883,1,0,6
2024-06-24 02:00:00,50.10551644471078,2,0,6
2024-06-24 02:15:00,52.43136711749657,2,0,6
2024-06-24 02:30:00,51.86911697037799,2,0,6
2024-06-24 02:45:00,48.569277333700875,2,0,6
2024-06-24 03:00:00,50.73197682518194,3,0,6
2024-06-24 03:15:00,52.47584982555536,3,0,6
2024-06-24 03:30:00,51.16256425379515,3,0,6
2024-06-24 03:45:00,50.03804662258829,3,0,6
2024-06-24 04:00:00,47.54318802557603,4,0,6
2024-06-24 04:15:00,53.96804987764484,4,0,6
2024-06-24 04:30:00,51.47272809782201,4,0,6
2024-06-24 04:45:00,52.270374287159186,4,0,6
2024-06-24 05:00:00,52.354397874145185,5,0,6
2024-06-24 05:15:00,51.60065224638117,5,0,6
2024-06-24 05:30:00,49.99511682760131,5,0,6
2024-06-24 05:45:00,48.87855552385683,5,0,6
2024-06-24 06:00:00,55.762886255252,6,0,6
2024-06-24 06:15:00,54.979629453452056,6,0,6
2024-06-24 06:30:00,47.659646118646855,6,0,6
2024-06-24 06:45:00,53.73741227363352,6,0,6
2024-06-24 07:00:00,47.87784676746736,7,0,6
2024-06-24 07:15:00,51.53176965074589,7,0,6
2024-06-24 07:30:00,51.122670198659215,7,0,6
2024-06-24 07:45:00,51.019001114643146,7,0,6
2024-06-24 08:00:00,106.29332218663623,8,0,6
2024-06-24 08:15:00,93.31714680122884,8,0,6
2024-06-24 08:30:00,109.33011821436355,8,0,6
2024-06-24 08:45:00,108.36713866199389,8,0,6
2024-06-24 09:00:00,136.44284383430642,9,0,6
2024-06-24 09:15:00,135.4345201256744,9,0,6
2024-06-24 09:30:00,134.53869464108308,9,0,6
2024-06-24 09:45:00,129.05793015188536,9,0,6
2024-06-24 10:00:00,158.38814949253086,10,0,6
2024-06-24 10:15:00,151.34114508471606,10,0,6
2024-06-24 10:30:00,157.1141578889936,10,0,6
2024-06-24 10:45:00,145.31277151318702,10,0,6
2024-06-24 11:00:00,154.65214793209623,11,0,6
2024-06-24 11:15:00,159.9692060586802,11,0,6
2024-06-24 11:30:00,144.47656893406202,11,0,6
2024-06-24 11:45:00,161.62359045873418,11,0,6
2024-06-24 12:00:00,163.62272006631827,12,0,6
2024-06-24 12:15:00,153.12596834817663,12,0,6
2024-06-24 12:30:00,157.25319123349624,12,0,6
2024-06-24 12:45:00,159.25751236763838,12,0,6
2024-06-24 13:00:00,176.2726101167277,13,0,6
2024-06-24 13:15:00,174.63137807825055,13,0,6
2024-06-24 13:30:00,154.46659901925915,13,0,6
2024-06-24 13:45:00,165.50183684343884,13,0,6
2024-06-24 14:00:00,158.76084412063412,14,0,6
2024-06-24 14:15:00,159.92717531561135,14,0,6
2024-06-24 14:30:00,155.61078890279103,14,0,6
2024-06-24 14:45:00,170.49042267025303,14,0,6
2024-06-24 15:00:00,161.58197236030014,15,0,6
2024-06-24 15:15:00,166.02383450891642,15,0,6
2024-06-24 15:30:00,147.8579950254686,15,0,6
2024-06-24 15:45:00,158.1774685269582,15,0,6
2024-06-24 16:00:00,154.08954436426077,16,0,6
2024-06-24 16:15:00,163.07664170849463,16,0,6
2024-06-24 16:30:00,176.3041917338383,16,0,6
2024-06-24 16:45:00,170.21882094605132,16,0,6
2024-06-24 17:00:00,154.24958587770993,17,0,6
2024-06-24 17:15:00,163.25811420194046,17,0,6
2024-06-24 17:30:00,152.36345007141512,17,0,6
2024-06-24 17:45:00,149.21766785021293,17,0,6
2024-06-24 18:00:00,167.27502234263756,18,0,6
2024-06-24 18:15:00,163.9319447555618,18,0,6
2024-06-24 18:30:00,150.16032962412262,18,0,6
2024-06-24 18:45:00,163.70630395599372,18,0,6
2024-06-24 19:00:00,169.78320354664737,19,0,6
2024-06-24 19:15:00,149.23451198585994,19,0,6
2024-06-24 19:30:00,164.57191832985373,19,0,6
2024-06-24 19:45:00,157.30997404456807,19,0,6
2024-06-24 20:00:00,155.0047295685909,20,0,6
2024-06-24 20:15:00,170.53371002703923,20,0,6
2024-06-24 20:30:00,168.7940100418142,20,0,6
2024-06-24 20:45:00,159.69189513008007,20,0,6
2024-06-24 21:00:00,111.27515738425647,21,0,6
2024-06-24 21:15:00,124.60367726167709,21,0,6
2024-06-24 21:30:00,120.63314223982627,21,0,6
2024-06-24 21:45:00,111.02342283841234,21,0,6
2024-06-24 22:00:00,64.87373691110338,22,0,6
2024-06-24 22:15:00,66.59032827370007,22,0,6
2024-06-24 22:30:00,69.6841534798388,22,0,6
2024-06-24 22:45:00,67.17771430361422,22,0,6
2024-06-24 23:00:00,51.15314995130643,23,0,6
2024-06-24 23:15:00,47.68612732007321,23,0,6
2024-06-24 23:30:00,50.78608750167206,23,0,6
2024-06-24 23:45:00,52.98656959348427,23,0,6
2024-06-25 00:00:00,47.533625569181815,0,1,6
2024-06-25 00:15:00,50.11904534172729,0,1,6
2024-06-25 00:30:00,47.94089471673192,0,1,6
2024-06-25 00:45:00,51.738168756475616,0,1,6
2024-06-25 01:00:00,50.65216208270033,1,1,6
2024-06-25 01:15:00,52.12581648614783,1,1,6
2024-06-25 01:30:00,50.634184019778594,1,1,6
2024-06-25 01:45:00,53.72157247151471,1,1,6
2024-06-25 02:00:00,50.1605565436401,2,1,6
2024-06-25 02:15:00,47.97717524673486,2,1,6
2024-06-25 02:30:00,49.502962211424766,2,1,6
2024-06-25 02:45:00,52.8579871925981,2,1,6
2024-06-25 03:00:00,48.450828725059765,3,1,6
2024-06-25 03:15:00,55.00096853894091,3,1,6
2024-06-25 03:30:00,50.49263715223169,3,1,6
2024-06-25 03:45:00,50.461293256208435,3,1,6
2024-06-25 04:00:00,54.99743575679354,4,1,6
2024-06-25 04:15:00,51.92215948398444,4,1,6
2024-06-25 04:30:00,51.25782906020926,4,1,6
2024-06-25 04:45:00,51.07134831066706,4,1,6
2024-06-25 05:00:00,50.66414430801447,5,1,6
2024-06-25 05:15:00,48.703270332169254,5,1,6
2024-06-25 05:30:00,48.830178685612374,5,1,6
2024-06-25 05:45:00,55.57593423531225,5,1,6
2024-06-25 06:00:00,48.90206597340095,6,1,6
2024-06-25 06:15:00,49.71840490020257,6,1,6
2024-06-25 06:30:00,52.53238587152213,6,1,6
2024-06-25 06:45:00,48.71891020870901,6,1,6
2024-06-25 07:00:00,49.79001696285966,7,1,6
2024-06-25 07:15:00,45.624179663388,7,1,6
2024-06-25 07:30:00,50.820801981115,7,1,6
2024-06-25 07:45:00,52.71841238657006,7,1,6
2024-06-25 08:00:00,98.99421263221775,8,1,6
2024-06-25 08:15:00,94.52629431259487,8,1,6
2024-06-25 08:30:00,105.68954872970703,8,1,6
2024-06-25 08:45:00,109.00131797929622,8,1,6
2024-06-25 09:00:00,131.83052835892093,9,1,6
2024-06-25 09:15:00,125.8454679446755,9,1,6
2024-06-25 09:30:00,126.68365099053774,9,1,6
2024-06-25 09:45:00,128.32577435163046,9,1,6
2024-06-25 10:00:00,144.13616416573808,10,1,6
2024-06-25 10:15:00,154.49109910353556,10,1,6
2024-06-25 10:30:00,154.7152285001415,10,1,6
2024-06-25 10:45:00,144.8625273397245,10,1,6
2024-06-25 11:00:00,151.13135907508396,11,1,6
2024-06-25 11:15:00,171.40629157762032,11,1,6
2024-06-25 11:30:00,176.58247314163134,11,1,6
2024-06-25 11:45:00,164.98214300890365,11,1,6
2024-06-25 12:00:00,161.31456505625238,12,1,6
2024-06-25 12:15:00,158.80525359828815,12,1,6
2024-06-25 12:30:00,162.15498754140486,12,1,6
2024-06-25 12:45:00,172.25198440291038,12,1,6
2024-06-25 13:00:00,144.47656893406202,13,1,6
2024-06-25 13:15:00,151.21823510205476,13,1,6
2024-06-25 13:30:00,155.59572075044542,13,1,6
2024-06-25 13:45:00,150.92594430562406,13,1,6
2024-06-25 14:00:00,166.2285068175284,14,1,6
2024-06-25 14:15:00,155.00500928948634,14,1,6
2024-06-25 14:30:00,144.47656893406202,14,1,6
2024-06-25 14:45:00,176.42785958302446,14,1,6
2024-06-25 15:00:00,162.04911682842823,15,1,6
2024-06-25 15:15:00,155.8370657354666,15,1,6
2024-06-25 15:30:00,168.88897406074219,15,1,6
2024-06-25 15:45:00,152.3804000639743,15,1,6
2024-06-25 16:00:00,152.65645156968097,16,1,6
2024-06-25 16:15:00,147.9010745937823,16,1,6
2024-06-25 16:30:00,161.47989402911963,16,1,6
2024-06-25 16:45:00,149.88002142296435,16,1,6
2024-06-25 17:00:00,156.03725940814653,17,1,6
2024-06-25 17:15:00,170.6224421736985,17,1,6
2024-06-25 17:30:00,161.85973242939633,17,1,6
2024-06-25 17:45:00,156.43331942567485,17,1,6
2024-06-25 18:00:00,166.75612416063586,18,1,6
2024-06-25 18:15:00,163.08742311091623,18,1,6
2024-06-25 18:30:00,146.24899272653843,18,1,6
2024-06-25 18:45:00,164.08281976157315,18,1,6
2024-06-25 19:00:00,147.59005458693971,19,1,6
2024-06-25 19:15:00,146.60735554959768,19,1,6
2024-06-25 19:30:00,163.6802345032491,19,1,6
2024-06-25 19:45:00,162.5808938533271,19,1,6
2024-06-25 20:00:00,155.2253253786157,20,1,6
2024-06-25 20:15:00,169.78880678035796,20,1,6
2024-06-25 20:30:00,174.1501424127898,20,1,6
2024-06-25 20:45:00,161.36810405822783,20,1,6
2024-06-25 21:00:00,115.65331048150307,21,1,6
2024-06-25 21:15:00,125.45801800902181,21,1,6
2024-06-25 21:30:00,113.13933304267823,21,1,6
2024-06-25 21:45:00,117.66177099782166,21,1,6
2024-06-25 22:00:00,67.91835047206217,22,1,6
2024-06-25 22:15:00,66.28853328887907,22,1,6
2024-06-25 22:30:00,70.92248146274764,22,1,6
2024-06-25 22:45:00,65.25725176430144,22,1,6
2024-06-25 23:00:00,49.64551429143906,23,1,6
2024-06-25 23:15:00,52.98887758267431,23,1,6
2024-06-25 23:30:00,54.47858963050824,23,1,6
2024-06-25 23:45:00,50.48456263634255,23,1,6
2024-06-26 00:00:00,53.04063941672908,0,2,6
2024-06-26 00:15:00,52.68876776289789,0,2,6
2024-06-26 00:30:00,52.72812021975769,0,2,6
2024-06-26 00:45:00,55.42011457683634,0,2,6
2024-06-26 01:00:00,55.762886255252,1,2,6
2024-06-26 01:15:00,48.04979043558697,1,2,6
2024-06-26 01:30:00,48.16406600849154,1,2,6
2024-06-26 01:45:00,48.9298597709538,1,2,6
2024-06-26 02:00:00,50.91076297184796,2,2,6
2024-06-26 02:15:00,50.95667322065563,2,2,6
2024-06-26 02:30:00,49.53255807324878,2,2,6
2024-06-26 02:45:00,48.7210702575799,2,2,6
2024-06-26 03:00:00,49.71527882127622,3,2,6
2024-06-26 03:15:00,54.063437918923896,3,2,6
2024-06-26 03:30:00,49.9927022240137,3,2,6
2024-06-26 03:45:00,51.66348328968608,3,2,6
2024-06-26 04:00:00,51.87393571093512,4,2,6
2024-06-26 04:15:00,52.4417084459821,4,2,6
2024-06-26 04:30:00,46.910028889442714,4,2,6
2024-06-26 04:45:00,51.20051346723529,4,2,6
2024-06-26 05:00:00,49.2105733225666,5,2,6
2024-06-26 05:15:00,55.762886255252,5,2,6
2024-06-26 05:30:00,53.598548183775804,5,2,6
2024-06-26 05:45:00,48.787316067705525,5,2,6
2024-06-26 06:00:00,53.63393429483899,6,2,6
2024-06-26 06:15:00,49.32337244998365,6,2,6
2024-06-26 06:30:00,52.86138391372512,6,2,6
2024-06-26 06:45:00,48.5701364321833,6,2,6
2024-06-26 07:00:00,51.41213895964881,7,2,6
2024-06-26 07:15:00,49.592500167435816,7,2,6
2024-06-26 07:30:00,52.211814166131326,7,2,6
2024-06-26 07:45:00,50.44627696313761,7,2,6
2024-06-26 08:00:00,99.74198344611936,8,2,6
2024-06-26 08:15:00,97.31562441473392,8,2,6
2024-06-26 08:30:00,104.65756512631643,8,2,6
2024-06-26 08:45:00,101.77419695154775,8,2,6
2024-06-26 09:00:00,130.30169881052052,9,2,6
2024-06-26 09:15:00,139.19484211867066,9,2,6
2024-06-26 09:30:00,138.3146389247902,9,2,6
2024-06-26 09:45:00,133.44229870069412,9,2,6
2024-06-26 10:00:00,163.10881498328575,10,2,6
2024-06-26 10:15:00,151.93714653345674,10,2,6
2024-06-26 10:30:00,161.03203815372825,10,2,6
2024-06-26 10:45:00,154.53781422396952,10,2,6
2024-06-26 11:00:00,161.7696285572107,11,2,6
2024-06-26 11:15:00,164.46550365769295,11,2,6
2024-06-26 11:30:00,157.96260546660304,11,2,6
2024-06-26 11:45:00,152.3504871012692,11,2,6
2024-06-26 12:00:00,155.28550353015447,12,2,6
2024-06-26 12:15:00,157.29849848849256,12,2,6
2024-06-26 12:30:00,168.3235254786403,12,2,6
2024-06-26 12:45:00,165.0253747379881,12,2,6
2024-06-26 13:00:00,156.91016443054167,13,2,6
2024-06-26 13:15:00,176.58247314163134,13,2,6
2024-06-26 13:30:00,173.55761409352368,13,2,6
2024-06-26 13:45:00,158.49988919610178,13,2,6
2024-06-26 14:00:00,165.33829025805971,14,2,6
2024-06-26 14:15:00,145.1593140698924,14,2,6
2024-06-26 14:30:00,167.28113356090924,14,2,6
2024-06-26 14:45:00,162.08887380501147,14,2,6
2024-06-26 15:00:00,160.92987252220516,15,2,6
2024-06-26 15:15:00,162.1818989516433,15,2,6
2024-06-26 15:30:00,160.78943847181296,15,2,6
2024-06-26 15:45:00,161.47387670219942,15,2,6
2024-06-26 16:00:00,146.30988839076477,16,2,6
2024-06-26 16:15:00,161.58061183874744,16,2,6
2024-06-26 16:30:00,159.309181372945,16,2,6
2024-06-26 16:45:00,174.2157129755899,16,2,6
2024-06-26 17:00:00,151.16613519058367,17,2,6
2024-06-26 17:15:00,176.58247314163134,17,2,6
2024-06-26 17:30:00,151.77941107864646,17,2,6
2024-06-26 17:45:00,162.19417054080418,17,2,6
2024-06-26 18:00:00,151.2914388178888,18,2,6
2024-06-26 18:15:00,160.69579275662412,18,2,6
2024-06-26 18:30:00,166.50188653026927,18,2,6
2024-06-26 18:45:00,154.64388526632078,18,2,6
2024-06-26 19:00:00,172.94099794128846,19,2,6
2024-06-26 19:15:00,166.2220434861077,19,2,6
2024-06-26 19:30:00,170.84950308694965,19,2,6
2024-06-26 19:45:00,152.60153865199214,19,2,6
2024-06-26 20:00:00,159.6316466386696,20,2,6
2024-06-26 20:15:00,149.83673801969377,20,2,6
2024-06-26 20:30:00,159.37786463841002,20,2,6
2024-06-26 20:45:00,144.47656893406202,20,2,6
2024-06-26 21:00:00,110.32287025147473,21,2,6
2024-06-26 21:15:00,113.62768177028398,21,2,6
2024-06-26 21:30:00,111.59054130546414,21,2,6
2024-06-26 21:45:00,128.1877483127562,21,2,6
2024-06-26 22:00:00,65.30374052964149,22,2,6
2024-06-26 22:15:00,69.23557483358113,22,2,6
2024-06-26 22:30:00,64.62792172825358,22,2,6
2024-06-26 22:45:00,61.496356474690145,22,2,6
2024-06-26 23:00:00,45.624179663388,23,2,6
2024-06-26 23:15:00,48.13452946612315,23,2,6
2024-06-26 23:30:00,53.72920948727422,23,2,6
2024-06-26 23:45:00,54.387838025956256,23,2,6
2024-06-27 00:00:00,51.53103850456439,0,3,6
2024-06-27 00:15:00,48.335160847175196,0,3,6
2024-06-27 00:30:00,53.23290039298081,0,3,6
2024-06-27 00:45:00,47.204802231866104,0,3,6
2024-06-27 01:00:00,46.59746931094545,1,3,6
2024-06-27 01:15:00,48.48253531631142,1,3,6
2024-06-27 01:30:00,53.238897570433245,1,3,6
2024-06-27 01:45:00,52.47751499250962,1,3,6
2024-06-27 02:00:00,49.95995449065544,2,3,6
2024-06-27 02:15:00,47.72087869552972,2,3,6
2024-06-27 02:30:00,49.636851444849476,2,3,6
2024-06-27 02:45:00,51.91236512093371,2,3,6
2024-06-27 03:00:00,52.93708879489112,3,3,6
2024-06-27 03:15:00,52.23275566672237,3,3,6
2024-06-27 03:30:00,52.93858209029897,3,3,6
2024-06-27 03:45:00,51.530943064530945,3,3,6
2024-06-27 04:00:00,53.746295179665594,4,3,6
2024-06-27 04:15:00,54.24236233024639,4,3,6
2024-06-27 04:30:00,51.36898013444391,4,3,6
2024-06-27 04:45:00,49.3121334824018,4,3,6
2024-06-27 05:00:00,51.88441076206965,5,3,6
2024-06-27 05:15:00,53.1548310745371,5,3,6
2024-06-27 05:30:00,46.10976092310477,5,3,6
2024-06-27 05:45:00,50.745660712724174,5,3,6
2024-06-27 06:00:00,48.53480145247718,6,3,6
2024-06-27 06:15:00,50.78086197569923,6,3,6
2024-06-27 06:30:00,51.05932775064794,6,3,6
2024-06-27 06:45:00,52.03622073632565,6,3,6
2024-06-27 07:00:00,51.095470520436216,7,3,6
2024-06-27 07:15:00,51.83602624580177,7,3,6
2024-06-27 07:30:00,51.53010538583193,7,3,6
2024-06-27 07:45:00,49.79032246673765,7,3,6
2024-06-27 08:00:00,103.69593521019806,8,3,6
2024-06-27 08:15:00,106.6116920247074,8,3,6
2024-06-27 08:30:00,107.1890666960781,8,3,6
2024-06-27 08:45:00,102.83464063921231,8,3,6
2024-06-27 09:00:00,123.95046974026914,9,3,6
2024-06-27 09:15:00,140.04053765817076,9,3,6
2024-06-27 09:30:00,135.6449654068129,9,3,6
2024-06-27 09:45:00,130.23692565873424,9,3,6
2024-06-27 10:00:00,164.48771673597525,10,3,6
2024-06-27 10:15:00,145.1501401629538,10,3,6
2024-06-27 10:30:00,154.2679951673086,10,3,6
2024-06-27 10:45:00,137.9878563824326,10,3,6
2024-06-27 11:00:00,160.85559108226443,11,3,6
2024-06-27 11:15:00,158.79818007721406,11,3,6
2024-06-27 11:30:00,176.58247314163134,11,3,6
2024-06-27 11:45:00,161.25156304814305,11,3,6
2024-06-27 12:00:00,165.7312014507751,12,3,6
2024-06-27 12:15:00,156.14252404113682,12,3,6
2024-06-27 12:30:00,163.1235231799355,12,3,6
2024-06-27 12:45:00,154.4547373768025,12,3,6
2024-06-27 13:00:00,166.5735832450895,13,3,6
2024-06-27 13:15:00,163.7364794634831,13,3,6
2024-06-27 13:30:00,162.05866809577617,13,3,6
2024-06-27 13:45:00,155.88392278646043,13,3,6
2024-06-27 14:00:00,175.81174755878536,14,3,6
2024-06-27 14:15:00,164.0474899712872,14,3,6
2024-06-27 14:30:00,163.49441065328452,14,3,6
2024-06-27 14:45:00,153.33062579494177,14,3,6
2024-06-27 15:00:00,158.28416014906927,15,3,6
2024-06-27 15:15:00,148.2033519214285,15,3,6
2024-06-27 15:30:00,164.07801957455143,15,3,6
2024-06-27 15:45:00,150.30871995014718,15,3,6
2024-06-27 16:00:00,157.69945862391953,16,3,6
2024-06-27 16:15:00,160.9746676235398,16,3,6
2024-06-27 16:30:00,164.8088513934403,16,3,6
2024-06-27 16:45:00,169.1099619281628,16,3,6
2024-06-27 17:00:00,170.95825942958498,17,3,6
2024-06-27 17:15:00,162.1739497200258,17,3,6
2024-06-27 17:30:00,165.03548580070535,17,3,6
2024-06-27 17:45:00,166.44834578693872,17,3,6
2024-06-27 18:00:00,160.84493425568786,18,3,6
2024-06-27 18:15:00,169.21206940845556,18,3,6
2024-06-27 18:30:00,155.3895196805211,18,3,6
2024-06-27 18:45:00,148.1311815213974,18,3,6
2024-06-27 19:00:00,165.05371716324754,19,3,6
2024-06-27 19:15:00,160.99975418593306,19,3,6
2024-06-27 19:30:00,158.7022202819997,19,3,6
2024-06-27 19:45:00,166.12193586168914,19,3,6
2024-06-27 20:00:00,153.97872937783958,20,3,6
2024-06-27 20:15:00,146.01796384534777,20,3,6
2024-06-27 20:30:00,158.6485464554695,20,3,6
2024-06-27 20:45:00,156.05916461258792,20,3,6
2024-06-27 21:00:00,108.40653039697715,21,3,6
2024-06-27 21:15:00,124.11511907895824,21,3,6
2024-06-27 21:30:00,122.07904068625703,21,3,6
2024-06-27 21:45:00,112.606585411841,21,3,6
2024-06-27 22:00:00,67.78954038301094,22,3,6
2024-06-27 22:15:00,67.00215050163857,22,3,6
2024-06-27 22:30:00,61.279114592221326,22,3,6
2024-06-27 22:45:00,67.65448204440483,22,3,6
2024-06-27 23:00:00,50.31342545828105,23,3,6
2024-06-27 23:15:00,55.762886255252,23,3,6
2024-06-27 23:30:00,50.71886404177816,23,3,6
2024-06-27 23:45:00,47.83025960556757,23,3,6
2024-06-28 00:00:00,49.217647594165186,0,4,6
2024-06-28 00:15:00,47.305996644505775,0,4,6
2024-06-28 00:30:00,52.26758789286332,0,4,6
2024-06-28 00:45:00,49.871804732173736,0,4,6
2024-06-28 01:00:00,52.52451983535288,1,4,6
2024-06-28 01:15:00,52.818886644070126,1,4,6
2024-06-28 01:30:00,50.648474566387726,1,4,6
2024-06-28 01:45:00,51.26187342612057,1,4,6
2024-06-28 02:00:00,49.84619871702345,2,4,6
2024-06-28 02:15:00,47.22797311759532,2,4,6
2024-06-28 02:30:00,48.66136886336987,2,4,6
2024-06-28 02:45:00,51.70628414222612,2,4,6
2024-06-28 03:00:00,49.65601615846021,3,4,6
2024-06-28 03:15:00,50.62700726542319,3,4,6
2024-06-28 03:30:00,54.37396361829111,3,4,6
2024-06-28 03:45:00,46.695253444322105,3,4,6
2024-06-28 04:00:00,51.49954569919668,4,4,6
2024-06-28 04:15:00,47.918688134898815,4,4,6
2024-06-28 04:30:00,52.5719049323768,4,4,6
2024-06-28 04:45:00,55.047459447375736,4,4,6
2024-06-28 05:00:00,49.84956117529598,5,4,6
2024-06-28 05:15:00,55.278520204891336,5,4,6
2024-06-28 05:30:00,51.39748940637496,5,4,6
2024-06-28 05:45:00,51.39896688956269,5,4,6
2024-06-28 06:00:00,47.967963347942614,6,4,6
2024-06-28 06:15:00,50.54875467040213,6,4,6
2024-06-28 06:30:00,51.076428017203455,6,4,6
2024-06-28 06:45:00,50.43563997503237,6,4,6
2024-06-28 07:00:00,53.193246324311986,7,4,6
2024-06-28 07:15:00,51.84441898661192,7,4,6
2024-06-28 07:30:00,50.57310864132457,7,4,6
2024-06-28 07:45:00,51.04692816868651,7,4,6
2024-06-28 08:00:00,96.75089462419226,8,4,6
2024-06-28 08:15:00,93.48926670632497,8,4,6
2024-06-28 08:30:00,103.77405725478935,8,4,6
2024-06-28 08:45:00,105.28310094642576,8,4,6
2024-06-28 09:00:00,127.03010155087627,9,4,6
2024-06-28 09:15:00,137.6161197836357,9,4,6
2024-06-28 09:30:00,133.82215106794828,9,4,6
2024-06-28 09:45:00,133.18328071211704,9,4,6
2024-06-28 10:00:00,159.97287152888822,10,4,6
2024-06-28 10:15:00,136.872538990164,10,4,6
2024-06-28 10:30:00,152.29819653225925,10,4,6
2024-06-28 10:45:00,147.73198940250995,10,4,6
2024-06-28 11:00:00,176.58247314163134,11,4,6
2024-06-28 11:15:00,171.40078145677495,11,4,6
2024-06-28 11:30:00,151.5442423581478,11,4,6
2024-06-28 11:45:00,165.15131468731306,11,4,6
2024-06-28 12:00:00,164.55320660730587,12,4,6
2024-06-28 12:15:00,144.47656893406202,12,4,6
2024-06-28 12:30:00,176.58247314163134,12,4,6
2024-06-28 12:45:00,163.5903649688259,12,4,6
2024-06-28 13:00:00,167.072431619426,13,4,6
2024-06-28 13:15:00,170.93524339896567,13,4,6
2024-06-28 13:30:00,170.4704443246751,13,4,6
2024-06-28 13:45:00,144.61995694567216,13,4,6
2024-06-28 14:00:00,153.5369556476014,14,4,6
2024-06-28 14:15:00,148.651102432121,14,4,6
2024-06-28 14:30:00,155.94079655293348,14,4,6
2024-06-28 14:45:00,161.87791873553758,14,4,6
2024-06-28 15:00:00,165.04857375600585,15,4,6
2024-06-28 15:15:00,146.30049228253048,15,4,6
2024-06-28 15:30:00,169.29769607377384,15,4,6
2024-06-28 15:45:00,159.63932735114807,15,4,6
2024-06-28 16:00:00,153.8083229212027,16,4,6
2024-06-28 16:15:00,161.47925095542362,16,4,6
2024-06-28 16:30:00,159.55960782770504,16,4,6
2024-06-28 16:45:00,155.97065833618947,16,4,6
2024-06-28 17:00:00,176.05829414712986,17,4,6
2024-06-28 17:15:00,165.6129929144175,17,4,6
2024-06-28 17:30:00,167.1504018212649,17,4,6
2024-06-28 17:45:00,158.43090476778687,17,4,6
2024-06-28 18:00:00,166.84278612153332,18,4,6
2024-06-28 18:15:00,157.89846797368503,18,4,6
2024-06-28 18:30:00,151.4233475095721,18,4,6
2024-06-28 18:45:00,170.39356130304094,18,4,6
2024-06-28 19:00:00,154.1409746559497,19,4,6
2024-06-28 19:15:00,160.76989890996413,19,4,6
2024-06-28 19:30:00,165.94391610659622,19,4,6
2024-06-28 19:45:00,160.95283336930325,19,4,6
2024-06-28 20:00:00,166.01906189237798,20,4,6
2024-06-28 20:15:00,150.44821042805273,20,4,6
2024-06-28 20:30:00,175.40403559561506,20,4,6
2024-06-28 20:45:00,158.77149464943318,20,4,6
2024-06-28 21:00:00,111.75662379869466,21,4,6
2024-06-28 21:15:00,121.07530009767765,21,4,6
2024-06-28 21:30:00,127.44168910117081,21,4,6
2024-06-28 21:45:00,125.97584176706027,21,4,6
2024-06-28 22:00:00,63.76466838033786,22,4,6
2024-06-28 22:15:00,67.11902342264663,22,4,6
2024-06-28 22:30:00,66.73051102416316,22,4,6
2024-06-28 22:45:00,67.28673036008655,22,4,6
2024-06-28 23:00:00,50.6103285414394,23,4,6
2024-06-28 23:15:00,50.74876631326778,23,4,6
2024-06-28 23:30:00,52.3830608381249,23,4,6
2024-06-28 23:45:00,54.1053162769884,23,4,6
2024-06-29 00:00:00,186.31182940423972,0,5,6
2024-06-29 00:15:00,187.25252001332868,0,5,6
2024-06-29 00:30:00,191.58021202143328,0,5,6
2024-06-29 00:45:00,187.23277893704764,0,5,6
2024-06-29 01:00:00,180.8284427358097,1,5,6
2024-06-29 01:15:00,182.87695439336787,1,5,6
2024-06-29 01:30:00,182.14673497715646,1,5,6
2024-06-29 01:45:00,180.2690961688078,1,5,6
2024-06-29 02:00:00,184.12999155622208,2,5,6
2024-06-29 02:15:00,191.57819358567292,2,5,6
2024-06-29 02:30:00,189.7441582100285,2,5,6
2024-06-29 02:45:00,204.4639162692574,2,5,6
2024-06-29 03:00:00,204.45792345656358,3,5,6
2024-06-29 03:15:00,188.31458835536753,3,5,6
2024-06-29 03:30:00,198.5790747801001,3,5,6
2024-06-29 03:45:00,193.39470543581797,3,5,6
2024-06-29 04:00:00,167.28865876575603,4,5,6
2024-06-29 04:15:00,199.77819896951624,4,5,6
2024-06-29 04:30:00,198.23394697509565,4,5,6
2024-06-29 04:45:00,183.7767792453637,4,5,6
2024-06-29 05:00:00,177.65907963590746,5,5,6
2024-06-29 05:15:00,198.3996706980304,5,5,6
2024-06-29 05:30:00,177.48008403323433,5,5,6
2024-06-29 05:45:00,171.3182825761146,5,5,6
2024-06-29 06:00:00,173.64759654010246,6,5,6
2024-06-29 06:15:00,180.45054899257613,6,5,6
2024-06-29 06:30:00,181.1744845152054,6,5,6
