timestamp,power_kw,hour,day_of_week,month
2024-08-15 02:45:00,32.33092939840153,2,3,8
2024-08-15 03:00:00,37.681684368849446,3,3,8
2024-08-15 03:15:00,36.48038028887525,3,3,8
2024-08-15 03:30:00,34.64980099025328,3,3,8
2024-08-15 03:45:00,31.230816243371258,3,3,8
2024-08-15 04:00:00,35.632625401165676,4,3,8
2024-08-15 04:15:00,32.551429013854126,4,3,8
2024-08-15 04:30:00,31.44450095231906,4,3,8
2024-08-15 04:45:00,31.36140593938986,4,3,8
2024-08-15 05:00:00,35.91656197872095,5,3,8
2024-08-15 05:15:00,35.12913389634113,5,3,8
2024-08-15 05:30:00,35.10203973676119,5,3,8
2024-08-15 05:45:00,32.51604313325828,5,3,8
2024-08-15 06:00:00,31.98289917657308,6,3,8
2024-08-15 06:15:00,34.46623712198197,6,3,8
2024-08-15 06:30:00,35.80467176028019,6,3,8
2024-08-15 06:45:00,32.51206634862288,6,3,8
2024-08-15 07:00:00,99.44251771541546,7,3,8
2024-08-15 07:15:00,95.70874733568252,7,3,8
2024-08-15 07:30:00,98.89731340813843,7,3,8
2024-08-15 07:45:00,99.48383186810179,7,3,8
2024-08-15 08:00:00,122.05877308568142,8,3,8
2024-08-15 08:15:00,112.14558760303447,8,3,8
2024-08-15 08:30:00,109.15574512536104,8,3,8
2024-08-15 08:45:00,114.12760862929332,8,3,8
2024-08-15 09:00:00,141.31573508273826,9,3,8
2024-08-15 09:15:00,128.08127213604797,9,3,8
2024-08-15 09:30:00,123.96895619182021,9,3,8
2024-08-15 09:45:00,133.77326446636297,9,3,8
2024-08-15 10:00:00,131.68439821592082,10,3,8
2024-08-15 10:15:00,137.6215019188591,10,3,8
2024-08-15 10:30:00,135.65602641904636,10,3,8
2024-08-15 10:45:00,124.25100237923776,10,3,8
2024-08-15 11:00:00,127.44374781331992,11,3,8
2024-08-15 11:15:00,136.5236131872432,11,3,8
2024-08-15 11:30:00,138.140487252282,11,3,8
2024-08-15 11:45:00,132.14556288910936,11,3,8
2024-08-15 12:00:00,140.77291915776638,12,3,8
2024-08-15 12:15:00,129.26382514662671,12,3,8
2024-08-15 12:30:00,133.94000959039016,12,3,8
2024-08-15 12:45:00,130.9405981027291,12,3,8
2024-08-15 13:00:00,126.52471519720268,13,3,8
2024-08-15 13:15:00,139.74299575073474,13,3,8
2024-08-15 13:30:00,127.24980225161883,13,3,8
2024-08-15 13:45:00,129.37248935857863,13,3,8
2024-08-15 14:00:00,133.48143744182295,14,3,8
2024-08-15 14:15:00,126.16299148980852,14,3,8
2024-08-15 14:30:00,128.85779882368234,14,3,8
2024-08-15 14:45:00,125.08041252452155,14,3,8
2024-08-15 15:00:00,125.45962519501298,15,3,8
2024-08-15 15:15:00,124.45343409692418,15,3,8
2024-08-15 15:30:00,125.97181351891706,15,3,8
2024-08-15 15:45:00,126.50692497865911,15,3,8
2024-08-15 16:00:00,135.2650784393243,16,3,8
2024-08-15 16:15:00,136.2986631228076,16,3,8
2024-08-15 16:30:00,124.41170614035161,16,3,8
2024-08-15 16:45:00,138.8685974459759,16,3,8
2024-08-15 17:00:00,136.4951412201426,17,3,8
2024-08-15 17:15:00,131.56215913701837,17,3,8
2024-08-15 17:30:00,124.1844980105396,17,3,8
2024-08-15 17:45:00,125.30752839626369,17,3,8
2024-08-15 18:00:00,114.47081978320846,18,3,8
2024-08-15 18:15:00,118.44417824833957,18,3,8
2024-08-15 18:30:00,115.07865816754956,18,3,8
2024-08-15 18:45:00,105.62289581631202,18,3,8
2024-08-15 19:00:00,78.77130580491215,19,3,8
2024-08-15 19:15:00,84.2297941073217,19,3,8
2024-08-15 19:30:00,82.07726203857491,19,3,8
2024-08-15 19:45:00,83.81174832491561,19,3,8
2024-08-15 20:00:00,36.224083910031,20,3,8
2024-08-15 20:15:00,33.65414906916618,20,3,8
2024-08-15 20:30:00,33.40433217944304,20,3,8
2024-08-15 20:45:00,33.744468010354794,20,3,8
2024-08-15 21:00:00,31.78774392071151,21,3,8
2024-08-15 21:15:00,33.688553975566606,21,3,8
2024-08-15 21:30:00,35.05118972123739,21,3,8
2024-08-15 21:45:00,34.91285072852189,21,3,8
2024-08-15 22:00:00,32.13967236527814,22,3,8
2024-08-15 22:15:00,33.68657604216013,22,3,8
2024-08-15 22:30:00,36.35545950877573,22,3,8
2024-08-15 22:45:00,32.79586118337904,22,3,8
2024-08-15 23:00:00,35.3856997387715,23,3,8
2024-08-15 23:15:00,33.67103260223839,23,3,8
2024-08-15 23:30:00,34.90288374113121,23,3,8
2024-08-15 23:45:00,32.48552856935884,23,3,8
2024-08-16 00:00:00,34.51914289376954,0,4,8
2024-08-16 00:15:00,33.34974327591411,0,4,8
2024-08-16 00:30:00,37.557676935026755,0,4,8
2024-08-16 00:45:00,35.0337857951066,0,4,8
2024-08-16 01:00:00,37.681684368849446,1,4,8
2024-08-16 01:15:00,37.681684368849446,1,4,8
2024-08-16 01:30:00,34.79182874088301,1,4,8
2024-08-16 01:45:00,35.026274642807586,1,4,8
2024-08-16 02:00:00,35.28585623207282,2,4,8
2024-08-16 02:15:00,36.23577467210988,2,4,8
2024-08-16 02:30:00,33.98738387814333,2,4,8
2024-08-16 02:45:00,36.64193295512676,2,4,8
2024-08-16 03:00:00,32.90066632487605,3,4,8
2024-08-16 03:15:00,33.96644377209677,3,4,8
2024-08-16 03:30:00,37.681684368849446,3,4,8
2024-08-16 03:45:00,32.04823378640748,3,4,8
2024-08-16 04:00:00,33.63377900240328,4,4,8
2024-08-16 04:15:00,34.400429208498274,4,4,8
2024-08-16 04:30:00,36.07069253680494,4,4,8
2024-08-16 04:45:00,37.60894982896744,4,4,8
2024-08-16 05:00:00,32.97043517554971,5,4,8
2024-08-16 05:15:00,34.92784314879597,5,4,8
2024-08-16 05:30:00,35.92896817209946,5,4,8
2024-08-16 05:45:00,37.681684368849446,5,4,8
2024-08-16 06:00:00,37.41576078305952,6,4,8
2024-08-16 06:15:00,35.21202318191477,6,4,8
2024-08-16 06:30:00,31.965733428240483,6,4,8
2024-08-16 06:45:00,36.87097750521256,6,4,8
2024-08-16 07:00:00,94.03010000268087,7,4,8
2024-08-16 07:15:00,90.00250464163486,7,4,8
2024-08-16 07:30:00,103.77630411598214,7,4,8
2024-08-16 07:45:00,95.42648648189332,7,4,8
2024-08-16 08:00:00,118.44898924483708,8,4,8
2024-08-16 08:15:00,115.04603696592929,8,4,8
2024-08-16 08:30:00,120.42948255636831,8,4,8
2024-08-16 08:45:00,105.69081932210983,8,4,8
2024-08-16 09:00:00,133.6502835664527,9,4,8
2024-08-16 09:15:00,131.81988678745228,9,4,8
2024-08-16 09:30:00,128.38243083423387,9,4,8
2024-08-16 09:45:00,127.6541495141604,9,4,8
2024-08-16 10:00:00,131.1008923106458,10,4,8
2024-08-16 10:15:00,118.70857317348649,10,4,8
2024-08-16 10:30:00,122.12135268850177,10,4,8
2024-08-16 10:45:00,135.48349180835444,10,4,8
2024-08-16 11:00:00,133.19188757629743,11,4,8
2024-08-16 11:15:00,126.18666432449726,11,4,8
2024-08-16 11:30:00,128.70548751852726,11,4,8
2024-08-16 11:45:00,123.55547964333779,11,4,8
2024-08-16 12:00:00,137.37704890397202,12,4,8
2024-08-16 12:15:00,119.66186979327482,12,4,8
2024-08-16 12:30:00,136.22534201222265,12,4,8
2024-08-16 12:45:00,130.93987090218357,12,4,8
2024-08-16 13:00:00,120.39378061203567,13,4,8
2024-08-16 13:15:00,129.88302885391897,13,4,8
2024-08-16 13:30:00,129.02559606830354,13,4,8
2024-08-16 13:45:00,137.68245276685587,13,4,8
2024-08-16 14:00:00,125.1677326391536,14,4,8
2024-08-16 14:15:00,133.6510515376587,14,4,8
2024-08-16 14:30:00,120.87079410922502,14,4,8
2024-08-16 14:45:00,143.1904006016279,14,4,8
2024-08-16 15:00:00,130.35098207131725,15,4,8
2024-08-16 15:15:00,130.65004120728958,15,4,8
2024-08-16 15:30:00,131.0056253427083,15,4,8
2024-08-16 15:45:00,127.85383136698627,15,4,8
2024-08-16 16:00:00,132.99308976714423,16,4,8
2024-08-16 16:15:00,128.06815755498928,16,4,8
2024-08-16 16:30:00,132.75125831401147,16,4,8
2024-08-16 16:45:00,125.42133616185232,16,4,8
2024-08-16 17:00:00,140.24979787619662,17,4,8
2024-08-16 17:15:00,135.51145698387242,17,4,8
2024-08-16 17:30:00,128.60810376038464,17,4,8
2024-08-16 17:45:00,135.29794399159874,17,4,8
2024-08-16 18:00:00,112.16226588395237,18,4,8
2024-08-16 18:15:00,114.28351431124796,18,4,8
2024-08-16 18:30:00,107.447043086858,18,4,8
2024-08-16 18:45:00,112.25432997815167,18,4,8
2024-08-16 19:00:00,79.26136111838478,19,4,8
2024-08-16 19:15:00,84.93901556555402,19,4,8
2024-08-16 19:30:00,76.2207095824483,19,4,8
2024-08-16 19:45:00,87.77612486010167,19,4,8
2024-08-16 20:00:00,37.681684368849446,20,4,8
2024-08-16 20:15:00,37.681684368849446,20,4,8
2024-08-16 20:30:00,32.247399885649344,20,4,8
2024-08-16 20:45:00,35.97373105384089,20,4,8
2024-08-16 21:00:00,33.86765405593446,21,4,8
2024-08-16 21:15:00,33.64798444549441,21,4,8
2024-08-16 21:30:00,34.69024776527941,21,4,8
2024-08-16 21:45:00,34.456955178785115,21,4,8
2024-08-16 22:00:00,34.1395947676338,22,4,8
2024-08-16 22:15:00,34.984018314300364,22,4,8
2024-08-16 22:30:00,36.0570002772408,22,4,8
2024-08-16 22:45:00,32.71039015878151,22,4,8
2024-08-16 23:00:00,31.59546545716162,23,4,8
2024-08-16 23:15:00,33.387637184242145,23,4,8
2024-08-16 23:30:00,35.473777764577264,23,4,8
2024-08-16 23:45:00,35.28991298622527,23,4,8
2024-08-17 00:00:00,13.283580175705916,0,5,8
2024-08-17 00:15:00,13.927502314380819,0,5,8
2024-08-17 00:30:00,13.623382748512414,0,5,8
2024-08-17 00:45:00,13.994700770535898,0,5,8
2024-08-17 01:00:00,14.12836897937375,1,5,8
2024-08-17 01:15:00,12.332187611623455,1,5,8
2024-08-17 01:30:00,13.170686937852535,1,5,8
2024-08-17 01:45:00,13.674515024400796,1,5,8
2024-08-17 02:00:00,13.07285886907777,2,5,8
2024-08-17 02:15:00,13.48874340303968,2,5,8
2024-08-17 02:30:00,14.122840060939527,2,5,8
2024-08-17 02:45:00,13.043171577993947,2,5,8
2024-08-17 03:00:00,13.271495083250564,3,5,8
2024-08-17 03:15:00,14.151631832820089,3,5,8
2024-08-17 03:30:00,13.510156984985956,3,5,8
2024-08-17 03:45:00,14.368516982736175,3,5,8
2024-08-17 04:00:00,13.769369691617895,4,5,8
2024-08-17 04:15:00,13.997529791171909,4,5,8
2024-08-17 04:30:00,13.21952288090078,4,5,8
2024-08-17 04:45:00,13.128355338176092,4,5,8
2024-08-17 05:00:00,14.211147943659979,5,5,8
2024-08-17 05:15:00,14.765811860958067,5,5,8
2024-08-17 05:30:00,13.433858340065575,5,5,8
2024-08-17 05:45:00,14.44093773200834,5,5,8
2024-08-17 06:00:00,12.913639069448672,6,5,8
2024-08-17 06:15:00,14.869207233572354,6,5,8
2024-08-17 06:30:00,13.599966836943038,6,5,8
2024-08-17 06:45:00,13.473890009805778,6,5,8
2024-08-17 07:00:00,13.26053157197091,7,5,8
2024-08-17 07:15:00,13.574028824562992,7,5,8
2024-08-17 07:30:00,12.99782856748384,7,5,8
2024-08-17 07:45:00,13.554121123341677,7,5,8
2024-08-17 08:00:00,12.481416424478587,8,5,8
2024-08-17 08:15:00,13.221729487791404,8,5,8
2024-08-17 08:30:00,13.877620938651255,8,5,8
2024-08-17 08:45:00,14.139819825085672,8,5,8
2024-08-17 09:00:00,13.68883314244756,9,5,8
2024-08-17 09:15:00,13.012047443992914,9,5,8
2024-08-17 09:30:00,12.75950103956469,9,5,8
2024-08-17 09:45:00,12.332187611623455,9,5,8
2024-08-17 10:00:00,13.79277572877434,10,5,8
2024-08-17 10:15:00,14.615789793498571,10,5,8
2024-08-17 10:30:00,13.764389547877455,10,5,8
2024-08-17 10:45:00,14.007552463360279,10,5,8
2024-08-17 11:00:00,14.04061026628803,11,5,8
2024-08-17 11:15:00,13.926934546339083,11,5,8
2024-08-17 11:30:00,13.08210519710526,11,5,8
2024-08-17 11:45:00,14.415896833552598,11,5,8
2024-08-17 12:00:00,13.320661107169473,12,5,8
2024-08-17 12:15:00,13.735183900998374,12,5,8
2024-08-17 12:30:00,13.759974306230808,12,5,8
2024-08-17 12:45:00,14.02916473542605,12,5,8
2024-08-17 13:00:00,13.065632705504187,13,5,8
2024-08-17 13:15:00,13.849810404425348,13,5,8
2024-08-17 13:30:00,12.715261343352815,13,5,8
2024-08-17 13:45:00,13.587118091312028,13,5,8
2024-08-17 14:00:00,14.106966442812796,14,5,8
2024-08-17 14:15:00,15.07267374753978,14,5,8
2024-08-17 14:30:00,13.266312253189783,14,5,8
2024-08-17 14:45:00,13.543365545103875,14,5,8
2024-08-17 15:00:00,13.64197724878969,15,5,8
2024-08-17 15:15:00,13.501452819094403,15,5,8
2024-08-17 15:30:00,13.735818145128611,15,5,8
2024-08-17 15:45:00,14.923257449380163,15,5,8
2024-08-17 16:00:00,12.891719804264769,16,5,8
2024-08-17 16:15:00,14.031985431441258,16,5,8
2024-08-17 16:30:00,14.087535036722352,16,5,8
2024-08-17 16:45:00,14.480476155796417,16,5,8
2024-08-17 17:00:00,13.723199117742706,17,5,8
2024-08-17 17:15:00,14.026869181843777,17,5,8
2024-08-17 17:30:00,13.319500330597423,17,5,8
2024-08-17 17:45:00,12.911655059376708,17,5,8
2024-08-17 18:00:00,14.363262830201766,18,5,8
2024-08-17 18:15:00,13.472457838432838,18,5,8
2024-08-17 18:30:00,12.671958245469026,18,5,8
2024-08-17 18:45:00,14.15670565732849,18,5,8
2024-08-17 19:00:00,15.07267374753978,19,5,8
2024-08-17 19:15:00,13.80347392032013,19,5,8
2024-08-17 19:30:00,13.999135053092086,19,5,8
2024-08-17 19:45:00,14.180480872155615,19,5,8
2024-08-17 20:00:00,13.38065807705619,20,5,8
2024-08-17 20:15:00,13.282393506275803,20,5,8
2024-08-17 20:30:00,13.446231349648576,20,5,8
2024-08-17 20:45:00,14.046288417475571,20,5,8
2024-08-17 21:00:00,13.144971934810506,21,5,8
2024-08-17 21:15:00,12.80121610540831,21,5,8
2024-08-17 21:30:00,14.14625865859714,21,5,8
2024-08-17 21:45:00,13.635289374501504,21,5,8
2024-08-17 22:00:00,14.033590553760442,22,5,8
2024-08-17 22:15:00,15.03203853494859,22,5,8
2024-08-17 22:30:00,13.872292873220088,22,5,8
2024-08-17 22:45:00,12.672587054291977,22,5,8
2024-08-17 23:00:00,13.579421897338335,23,5,8
2024-08-17 23:15:00,14.10892660124174,23,5,8
2024-08-17 23:30:00,13.325844487621458,23,5,8
2024-08-17 23:45:00,14.564285504443456,23,5,8
2024-08-18 00:00:00,13.639491940371485,0,6,8
2024-08-18 00:15:00,13.723611006149174,0,6,8
2024-08-18 00:30:00,13.903682203071162,0,6,8
2024-08-18 00:45:00,13.999405352601645,0,6,8
2024-08-18 01:00:00,14.214406246361156,1,6,8
2024-08-18 01:15:00,13.681119423591351,1,6,8
2024-08-18 01:30:00,12.686636807958699,1,6,8
2024-08-18 01:45:00,13.66528950445074,1,6,8
2024-08-18 02:00:00,14.497620696630028,2,6,8
2024-08-18 02:15:00,14.275969514033468,2,6,8
2024-08-18 02:30:00,14.172322868350124,2,6,8
2024-08-18 02:45:00,13.54407890210564,2,6,8
2024-08-18 03:00:00,14.509310745540427,3,6,8
2024-08-18 03:15:00,13.331308959989153,3,6,8
2024-08-18 03:30:00,15.07267374753978,3,6,8
2024-08-18 03:45:00,14.091550412197648,3,6,8
2024-08-18 04:00:00,13.631608365352715,4,6,8
2024-08-18 04:15:00,13.218104485268567,4,6,8
2024-08-18 04:30:00,14.937099343741458,4,6,8
2024-08-18 04:45:00,14.098401122146372,4,6,8
2024-08-18 05:00:00,13.914744783474921,5,6,8
2024-08-18 05:15:00,12.332187611623455,5,6,8
2024-08-18 05:30:00,14.709378945307508,5,6,8
2024-08-18 05:45:00,14.181856253900493,5,6,8
2024-08-18 06:00:00,14.282798441979493,6,6,8
2024-08-18 06:15:00,14.957161077426875,6,6,8
2024-08-18 06:30:00,14.053669773009055,6,6,8
2024-08-18 06:45:00,13.845865514234825,6,6,8
2024-08-18 07:00:00,13.816629682031444,7,6,8
2024-08-18 07:15:00,15.07267374753978,7,6,8
2024-08-18 07:30:00,13.552376703040393,7,6,8
2024-08-18 07:45:00,13.606194202212203,7,6,8
2024-08-18 08:00:00,13.38616398891832,8,6,8
2024-08-18 08:15:00,13.966048475688998,8,6,8
2024-08-18 08:30:00,13.341058751967555,8,6,8
2024-08-18 08:45:00,14.794944726922994,8,6,8
2024-08-18 09:00:00,12.426122722385607,9,6,8
2024-08-18 09:15:00,13.959761672953604,9,6,8
2024-08-18 09:30:00,12.332187611623455,9,6,8
2024-08-18 09:45:00,14.389883611376282,9,6,8
2024-08-18 10:00:00,14.211757550765304,10,6,8
2024-08-18 10:15:00,13.378318153696414,10,6,8
2024-08-18 10:30:00,14.683891423863196,10,6,8
2024-08-18 10:45:00,14.15395305534217,10,6,8
2024-08-18 11:00:00,12.460735462323907,11,6,8
2024-08-18 11:15:00,14.016336693747684,11,6,8
2024-08-18 11:30:00,13.705710997406927,11,6,8
2024-08-18 11:45:00,13.443939623070026,11,6,8
2024-08-18 12:00:00,15.07267374753978,12,6,8
2024-08-18 12:15:00,14.279075125928697,12,6,8
2024-08-18 12:30:00,12.5150373368536,12,6,8
2024-08-18 12:45:00,13.522164809577777,12,6,8
2024-08-18 13:00:00,13.661194246389936,13,6,8
2024-08-18 13:15:00,13.523925296280938,13,6,8
2024-08-18 13:30:00,14.384296683690026,13,6,8
2024-08-18 13:45:00,14.136764403430275,13,6,8
2024-08-18 14:00:00,12.419894208071494,14,6,8
2024-08-18 14:15:00,13.714974763230195,14,6,8
2024-08-18 14:30:00,12.869706599942496,14,6,8
2024-08-18 14:45:00,13.111633226549742,14,6,8
2024-08-18 15:00:00,13.947327053044658,15,6,8
2024-08-18 15:15:00,12.812087172371648,15,6,8
2024-08-18 15:30:00,13.56993924493757,15,6,8
2024-08-18 15:45:00,13.448813975343546,15,6,8
2024-08-18 16:00:00,13.138712283786647,16,6,8
2024-08-18 16:15:00,12.839514643408995,16,6,8
2024-08-18 16:30:00,13.350063655969352,16,6,8
2024-08-18 16:45:00,14.725477740415242,16,6,8
2024-08-18 17:00:00,13.865978252627167,17,6,8
2024-08-18 17:15:00,13.729095317388152,17,6,8
2024-08-18 17:30:00,14.772104116871501,17,6,8
2024-08-18 17:45:00,13.471991570658163,17,6,8
2024-08-18 18:00:00,14.815157106447465,18,6,8
2024-08-18 18:15:00,12.332187611623455,18,6,8
2024-08-18 18:30:00,13.806327027523345,18,6,8
2024-08-18 18:45:00,12.332187611623455,18,6,8
2024-08-18 19:00:00,12.630879714190469,19,6,8
2024-08-18 19:15:00,13.040208430352292,19,6,8
2024-08-18 19:30:00,13.734169983267364,19,6,8
2024-08-18 19:45:00,13.591419523532796,19,6,8
2024-08-18 20:00:00,13.546676736310133,20,6,8
2024-08-18 20:15:00,14.257300170561107,20,6,8
2024-08-18 20:30:00,14.202904748390877,20,6,8
2024-08-18 20:45:00,13.493839933399423,20,6,8
2024-08-18 21:00:00,13.403230891440858,21,6,8
2024-08-18 21:15:00,14.002276864926214,21,6,8
2024-08-18 21:30:00,13.684255429502869,21,6,8
2024-08-18 21:45:00,12.902050247721297,21,6,8
2024-08-18 22:00:00,14.41355332320878,22,6,8
2024-08-18 22:15:00,13.965087785785032,22,6,8
2024-08-18 22:30:00,13.128850217148472,22,6,8
2024-08-18 22:45:00,12.85392270878083,22,6,8
2024-08-18 23:00:00,12.332187611623455,23,6,8
2024-08-18 23:15:00,13.364709883447707,23,6,8
2024-08-18 23:30:00,14.060904967135338,23,6,8
2024-08-18 23:45:00,12.332187611623455,23,6,8
2024-08-19 00:00:00,31.765916347718,0,0,8
2024-08-19 00:15:00,34.989664269017815,0,0,8
2024-08-19 00:30:00,35.37662449828104,0,0,8
2024-08-19 00:45:00,35.77281406195155,0,0,8
2024-08-19 01:00:00,34.57019273134805,1,0,8
2024-08-19 01:15:00,34.51383920472813,1,0,8
2024-08-19 01:30:00,34.256096512398706,1,0,8
2024-08-19 01:45:00,32.77575268986036,1,0,8
2024-08-19 02:00:00,34.22593617413971,2,0,8
2024-08-19 02:15:00,31.54897141203616,2,0,8
2024-08-19 02:30:00,37.51731026741891,2,0,8
2024-08-19 02:45:00,34.92245337220394,2,0,8
2024-08-19 03:00:00,35.467778358733746,3,0,8
2024-08-19 03:15:00,32.80641750278607,3,0,8
2024-08-19 03:30:00,30.83046902905864,3,0,8
2024-08-19 03:45:00,34.554052424587184,3,0,8
2024-08-19 04:00:00,32.205299649501306,4,0,8
2024-08-19 04:15:00,33.221251657518515,4,0,8
2024-08-19 04:30:00,34.598140231896245,4,0,8
2024-08-19 04:45:00,32.92805276882493,4,0,8
2024-08-19 05:00:00,36.54149383902139,5,0,8
2024-08-19 05:15:00,30.83046902905864,5,0,8
2024-08-19 05:30:00,34.64120828993834,5,0,8
2024-08-19 05:45:00,31.43615565061082,5,0,8
2024-08-19 06:00:00,34.887051961204776,6,0,8
2024-08-19 06:15:00,33.99302224667464,6,0,8
2024-08-19 06:30:00,34.893076476005156,6,0,8
2024-08-19 06:45:00,34.70584811558557,6,0,8
2024-08-19 07:00:00,99.89508900923121,7,0,8
2024-08-19 07:15:00,95.69629117257072,7,0,8
2024-08-19 07:30:00,99.92075157706518,7,0,8
2024-08-19 07:45:00,89.6532669748826,7,0,8
2024-08-19 08:00:00,122.49728531425808,8,0,8
2024-08-19 08:15:00,116.88434517193227,8,0,8
2024-08-19 08:30:00,121.64037163828533,8,0,8
2024-08-19 08:45:00,117.65810098200241,8,0,8
2024-08-19 09:00:00,137.27711132483066,9,0,8
2024-08-19 09:15:00,126.4863389090985,9,0,8
2024-08-19 09:30:00,130.60908078270828,9,0,8
2024-08-19 09:45:00,128.37233756863213,9,0,8
2024-08-19 10:00:00,134.74198803979496,10,0,8
2024-08-19 10:15:00,138.83873822222566,10,0,8
2024-08-19 10:30:00,129.54134655133507,10,0,8
2024-08-19 10:45:00,134.62282468868756,10,0,8
2024-08-19 11:00:00,128.8395883071134,11,0,8
2024-08-19 11:15:00,122.20320430188113,11,0,8
2024-08-19 11:30:00,130.7257074610587,11,0,8
2024-08-19 11:45:00,124.52422794180055,11,0,8
2024-08-19 12:00:00,125.6187208222903,12,0,8
2024-08-19 12:15:00,125.14356866495022,12,0,8
2024-08-19 12:30:00,139.48687728010103,12,0,8
2024-08-19 12:45:00,128.73217075637857,12,0,8
2024-08-19 13:00:00,136.66081868063534,13,0,8
2024-08-19 13:15:00,117.38318239146447,13,0,8
2024-08-19 13:30:00,137.5700736231248,13,0,8
2024-08-19 13:45:00,128.67012874170422,13,0,8
2024-08-19 14:00:00,130.35402552348836,14,0,8
2024-08-19 14:15:00,131.3447159661404,14,0,8
2024-08-19 14:30:00,129.15180882555967,14,0,8
2024-08-19 14:45:00,136.72182193151625,14,0,8
2024-08-19 15:00:00,130.7375332893075,15,0,8
2024-08-19 15:15:00,129.68800054998272,15,0,8
2024-08-19 15:30:00,119.59046874583234,15,0,8
2024-08-19 15:45:00,143.1904006016279,15,0,8
2024-08-19 16:00:00,117.93424125099531,16,0,8
2024-08-19 16:15:00,134.56753122053104,16,0,8
2024-08-19 16:30:00,125.46945887770748,16,0,8
2024-08-19 16:45:00,129.67342923396612,16,0,8
2024-08-19 17:00:00,134.2502121504474,17,0,8
2024-08-19 17:15:00,134.98450462920357,17,0,8
2024-08-19 17:30:00,133.22301218143573,17,0,8
2024-08-19 17:45:00,143.1904006016279,17,0,8
2024-08-19 18:00:00,117.99906907432059,18,0,8
2024-08-19 18:15:00,117.01337778604216,18,0,8
2024-08-19 18:30:00,110.83330727142099,18,0,8
2024-08-19 18:45:00,105.96961355985427,18,0,8
2024-08-19 19:00:00,80.6235843811268,19,0,8
2024-08-19 19:15:00,80.87987308663484,19,0,8
2024-08-19 19:30:00,83.7300467249872,19,0,8
2024-08-19 19:45:00,83.13378370144838,19,0,8
2024-08-19 20:00:00,32.2298518651033,20,0,8
2024-08-19 20:15:00,36.147444503193114,20,0,8
2024-08-19 20:30:00,31.96520831173293,20,0,8
2024-08-19 20:45:00,33.00744300558693,20,0,8
2024-08-19 21:00:00,35.19091288149193,21,0,8
2024-08-19 21:15:00,33.21597578676319,21,0,8
2024-08-19 21:30:00,35.67144182654117,21,0,8
2024-08-19 21:45:00,32.677020654212235,21,0,8
2024-08-19 22:00:00,33.32014680870822,22,0,8
2024-08-19 22:15:00,36.025033484458724,22,0,8
2024-08-19 22:30:00,34.961995154064816,22,0,8
2024-08-19 22:45:00,32.51207255207085,22,0,8
2024-08-19 23:00:00,35.11399895872555,23,0,8
2024-08-19 23:15:00,31.554673803895238,23,0,8
2024-08-19 23:30:00,34.290017742012374,23,0,8
2024-08-19 23:45:00,35.590696089338934,23,0,8
2024-08-20 00:00:00,31.336582004152444,0,1,8
2024-08-20 00:15:00,34.75445012686854,0,1,8
2024-08-20 00:30:00,34.96496246327359,0,1,8
2024-08-20 00:45:00,32.50685389329905,0,1,8
2024-08-20 01:00:00,30.83046902905864,1,1,8
2024-08-20 01:15:00,34.883991566432776,1,1,8
2024-08-20 01:30:00,33.54139551173113,1,1,8
2024-08-20 01:45:00,36.117387066832066,1,1,8
2024-08-20 02:00:00,33.18833257006528,2,1,8
2024-08-20 02:15:00,33.534038788723194,2,1,8
2024-08-20 02:30:00,34.41546585342335,2,1,8
2024-08-20 02:45:00,36.90226732120368,2,1,8
2024-08-20 03:00:00,33.215275854284734,3,1,8
2024-08-20 03:15:00,37.45727473624198,3,1,8
2024-08-20 03:30:00,32.974126847842285,3,1,8
2024-08-20 03:45:00,36.083899549990136,3,1,8
2024-08-20 04:00:00,34.93292428459067,4,1,8
2024-08-20 04:15:00,35.13806985075753,4,1,8
2024-08-20 04:30:00,34.77783676072599,4,1,8
2024-08-20 04:45:00,34.013938152536994,4,1,8
2024-08-20 05:00:00,33.939118155458615,5,1,8
2024-08-20 05:15:00,34.03332050987034,5,1,8
2024-08-20 05:30:00,33.52467439765603,5,1,8
2024-08-20 05:45:00,33.58011205737829,5,1,8
2024-08-20 06:00:00,35.34389395860223,6,1,8
2024-08-20 06:15:00,33.46277547176385,6,1,8
2024-08-20 06:30:00,35.98037733127845,6,1,8
2024-08-20 06:45:00,34.711760441096224,6,1,8
2024-08-20 07:00:00,98.1863848939942,7,1,8
2024-08-20 07:15:00,98.53632803864849,7,1,8
2024-08-20 07:30:00,92.72363019471447,7,1,8
2024-08-20 07:45:00,91.63235030262523,7,1,8
2024-08-20 08:00:00,119.38435799984333,8,1,8
2024-08-20 08:15:00,123.5636798847061,8,1,8
2024-08-20 08:30:00,112.38939245146774,8,1,8
2024-08-20 08:45:00,117.25174406612564,8,1,8
2024-08-20 09:00:00,117.80287745423816,9,1,8
2024-08-20 09:15:00,122.47396095134995,9,1,8
2024-08-20 09:30:00,128.76190781295907,9,1,8
2024-08-20 09:45:00,122.39967129352429,9,1,8
2024-08-20 10:00:00,132.48046297781147,10,1,8
2024-08-20 10:15:00,135.45575599543344,10,1,8
2024-08-20 10:30:00,126.74327505314442,10,1,8
2024-08-20 10:45:00,139.42298687600734,10,1,8
2024-08-20 11:00:00,133.40960999614407,11,1,8
2024-08-20 11:15:00,123.86788014613755,11,1,8
2024-08-20 11:30:00,131.96722665353983,11,1,8
2024-08-20 11:45:00,131.6827014630477,11,1,8
