timestamp,power_kw,hour,day_of_week,month
2024-06-20 14:15:00,17.681672100603002,14,3,6
2024-06-20 14:30:00,15.603498484467746,14,3,6
2024-06-20 14:45:00,15.064801573975158,14,3,6
2024-06-20 15:00:00,15.828962597192048,15,3,6
2024-06-20 15:15:00,15.880981642168525,15,3,6
2024-06-20 15:30:00,16.410234421208823,15,3,6
2024-06-20 15:45:00,16.27687340279809,15,3,6
2024-06-20 16:00:00,17.98171697452379,16,3,6
2024-06-20 16:15:00,15.637881529507268,16,3,6
2024-06-20 16:30:00,16.3798134147021,16,3,6
2024-06-20 16:45:00,14.712313888246735,16,3,6
2024-06-20 17:00:00,17.98171697452379,17,3,6
2024-06-20 17:15:00,17.18231193864822,17,3,6
2024-06-20 17:30:00,16.17642147933707,17,3,6
2024-06-20 17:45:00,16.269839388067954,17,3,6
2024-06-20 18:00:00,28.885611318967406,18,3,6
2024-06-20 18:15:00,29.317636978984847,18,3,6
2024-06-20 18:30:00,28.812158276089008,18,3,6
2024-06-20 18:45:00,29.54068748939085,18,3,6
2024-06-20 19:00:00,37.279650278499375,19,3,6
2024-06-20 19:15:00,34.27405910258002,19,3,6
2024-06-20 19:30:00,34.1532149256591,19,3,6
2024-06-20 19:45:00,34.558835676008634,19,3,6
2024-06-20 20:00:00,35.69097543688518,20,3,6
2024-06-20 20:15:00,36.464584192595645,20,3,6
2024-06-20 20:30:00,33.75833656672289,20,3,6
2024-06-20 20:45:00,32.3520878200262,20,3,6
2024-06-20 21:00:00,33.96546539632271,21,3,6
2024-06-20 21:15:00,30.294703976280058,21,3,6
2024-06-20 21:30:00,29.570613345582913,21,3,6
2024-06-20 21:45:00,31.82889657123628,21,3,6
2024-06-20 22:00:00,27.81994856731658,22,3,6
2024-06-20 22:15:00,25.242577431116715,22,3,6
2024-06-20 22:30:00,24.860304142234032,22,3,6
2024-06-20 22:45:00,27.64121983889029,22,3,6
2024-06-20 23:00:00,7.342930823055799,23,3,6
2024-06-20 23:15:00,7.246574757384432,23,3,6
2024-06-20 23:30:00,7.5956448172961055,23,3,6
2024-06-20 23:45:00,7.666318666293334,23,3,6
2024-06-21 00:00:00,7.768708296098315,0,4,6
2024-06-21 00:15:00,6.694663847139805,0,4,6
2024-06-21 00:30:00,7.979722502976464,0,4,6
2024-06-21 00:45:00,7.56315877740005,0,4,6
2024-06-21 01:00:00,7.455462701774009,1,4,6
2024-06-21 01:15:00,7.045815628589777,1,4,6
2024-06-21 01:30:00,7.56442291990459,1,4,6
2024-06-21 01:45:00,6.915580846816838,1,4,6
2024-06-21 02:00:00,7.3377142649437905,2,4,6
2024-06-21 02:15:00,7.400884448193669,2,4,6
2024-06-21 02:30:00,6.538806172554105,2,4,6
2024-06-21 02:45:00,7.5087038539820705,2,4,6
2024-06-21 03:00:00,7.345242130554386,3,4,6
2024-06-21 03:15:00,6.985889671814068,3,4,6
2024-06-21 03:30:00,7.828482093011524,3,4,6
2024-06-21 03:45:00,7.405546878418306,3,4,6
2024-06-21 04:00:00,6.538806172554105,4,4,6
2024-06-21 04:15:00,7.991874210899462,4,4,6
2024-06-21 04:30:00,7.352586379036662,4,4,6
2024-06-21 04:45:00,7.099052795919988,4,4,6
2024-06-21 05:00:00,7.093490827858175,5,4,6
2024-06-21 05:15:00,7.09693384062512,5,4,6
2024-06-21 05:30:00,7.542242932928002,5,4,6
2024-06-21 05:45:00,6.782670085206508,5,4,6
2024-06-21 06:00:00,19.12658578277415,6,4,6
2024-06-21 06:15:00,19.04697338842582,6,4,6
2024-06-21 06:30:00,17.967959760464108,6,4,6
2024-06-21 06:45:00,16.742145726935597,6,4,6
2024-06-21 07:00:00,28.26380663240332,7,4,6
2024-06-21 07:15:00,28.578759705540833,7,4,6
2024-06-21 07:30:00,28.722570912388626,7,4,6
2024-06-21 07:45:00,25.71826271032321,7,4,6
2024-06-21 08:00:00,30.0108136076807,8,4,6
2024-06-21 08:15:00,30.994266749915504,8,4,6
2024-06-21 08:30:00,29.50384244908966,8,4,6
2024-06-21 08:45:00,31.280942354569145,8,4,6
2024-06-21 09:00:00,27.818198486112255,9,4,6
2024-06-21 09:15:00,23.861933260578265,9,4,6
2024-06-21 09:30:00,25.412293116252563,9,4,6
2024-06-21 09:45:00,27.37763739561358,9,4,6
2024-06-21 10:00:00,16.13201372273015,10,4,6
2024-06-21 10:15:00,17.856249546541015,10,4,6
2024-06-21 10:30:00,16.738726749219428,10,4,6
2024-06-21 10:45:00,14.972802330972025,10,4,6
2024-06-21 11:00:00,16.386359785179923,11,4,6
2024-06-21 11:15:00,17.143979125493274,11,4,6
2024-06-21 11:30:00,14.712313888246735,11,4,6
2024-06-21 11:45:00,14.712313888246735,11,4,6
2024-06-21 12:00:00,15.206850274949119,12,4,6
2024-06-21 12:15:00,17.49256816910837,12,4,6
2024-06-21 12:30:00,16.606740403883354,12,4,6
2024-06-21 12:45:00,15.528097773372789,12,4,6
2024-06-21 13:00:00,15.980746841436863,13,4,6
2024-06-21 13:15:00,17.314471395608305,13,4,6
2024-06-21 13:30:00,16.210923029021405,13,4,6
2024-06-21 13:45:00,16.032924276876706,13,4,6
2024-06-21 14:00:00,16.54718726375138,14,4,6
2024-06-21 14:15:00,16.266580906744625,14,4,6
2024-06-21 14:30:00,15.72451981790368,14,4,6
2024-06-21 14:45:00,16.390799882393395,14,4,6
2024-06-21 15:00:00,16.836616050528615,15,4,6
2024-06-21 15:15:00,16.492459287680614,15,4,6
2024-06-21 15:30:00,16.747027558521612,15,4,6
2024-06-21 15:45:00,16.77216918215305,15,4,6
2024-06-21 16:00:00,15.415050648064529,16,4,6
2024-06-21 16:15:00,17.114480177640864,16,4,6
2024-06-21 16:30:00,16.909968663256254,16,4,6
2024-06-21 16:45:00,16.03397328275864,16,4,6
2024-06-21 17:00:00,15.828535070202996,17,4,6
2024-06-21 17:15:00,14.712313888246735,17,4,6
2024-06-21 17:30:00,17.20687927943068,17,4,6
2024-06-21 17:45:00,16.181467219994605,17,4,6
2024-06-21 18:00:00,28.18601114345559,18,4,6
2024-06-21 18:15:00,29.434007127578038,18,4,6
2024-06-21 18:30:00,30.870336996620164,18,4,6
2024-06-21 18:45:00,27.59045089781108,18,4,6
2024-06-21 19:00:00,37.96140250177243,19,4,6
2024-06-21 19:15:00,33.86703007253019,19,4,6
2024-06-21 19:30:00,35.632273303010074,19,4,6
2024-06-21 19:45:00,33.624746623109765,19,4,6
2024-06-21 20:00:00,33.328602466015134,20,4,6
2024-06-21 20:15:00,37.598695319631,20,4,6
2024-06-21 20:30:00,34.95314954612065,20,4,6
2024-06-21 20:45:00,35.066480728620895,20,4,6
2024-06-21 21:00:00,31.597198997165886,21,4,6
2024-06-21 21:15:00,32.51131193688672,21,4,6
2024-06-21 21:30:00,28.99469033627976,21,4,6
2024-06-21 21:45:00,30.900441599880686,21,4,6
2024-06-21 22:00:00,27.187621842449065,22,4,6
2024-06-21 22:15:00,26.420492719180555,22,4,6
2024-06-21 22:30:00,24.208817089928697,22,4,6
2024-06-21 22:45:00,25.487174604486494,22,4,6
2024-06-21 23:00:00,7.071868910216104,23,4,6
2024-06-21 23:15:00,7.18771254135481,23,4,6
2024-06-21 23:30:00,7.750151350661443,23,4,6
2024-06-21 23:45:00,7.559228418416663,23,4,6
2024-06-22 00:00:00,33.65989870848993,0,5,6
2024-06-22 00:15:00,32.55177511770441,0,5,6
2024-06-22 00:30:00,33.77488476986268,0,5,6
2024-06-22 00:45:00,34.53025230548478,0,5,6
2024-06-22 01:00:00,32.736329917786954,1,5,6
2024-06-22 01:15:00,33.42288401526947,1,5,6
2024-06-22 01:30:00,31.217156097623118,1,5,6
2024-06-22 01:45:00,33.929894875388456,1,5,6
2024-06-22 02:00:00,31.427574841424644,2,5,6
2024-06-22 02:15:00,33.29452608146854,2,5,6
2024-06-22 02:30:00,30.663442552702687,2,5,6
2024-06-22 02:45:00,34.20944041396931,2,5,6
2024-06-22 03:00:00,31.607048417489313,3,5,6
2024-06-22 03:15:00,33.92750030978808,3,5,6
2024-06-22 03:30:00,32.344382377665966,3,5,6
2024-06-22 03:45:00,32.119100423572945,3,5,6
2024-06-22 04:00:00,32.212706662417176,4,5,6
2024-06-22 04:15:00,35.1029925854161,4,5,6
2024-06-22 04:30:00,34.283882438932146,4,5,6
2024-06-22 04:45:00,32.46488862035795,4,5,6
2024-06-22 05:00:00,33.3868749201876,5,5,6
2024-06-22 05:15:00,33.96282826029016,5,5,6
2024-06-22 05:30:00,30.247765926856395,5,5,6
2024-06-22 05:45:00,33.91795202235193,5,5,6
2024-06-22 06:00:00,31.87567276872761,6,5,6
2024-06-22 06:15:00,32.49368519590658,6,5,6
2024-06-22 06:30:00,32.26064321947995,6,5,6
2024-06-22 06:45:00,33.01276262762627,6,5,6
2024-06-22 07:00:00,33.99418779067508,7,5,6
2024-06-22 07:15:00,34.838762091341785,7,5,6
2024-06-22 07:30:00,31.20632279279802,7,5,6
2024-06-22 07:45:00,32.164016753845864,7,5,6
2024-06-22 08:00:00,33.07029030445257,8,5,6
2024-06-22 08:15:00,33.70986215480693,8,5,6
2024-06-22 08:30:00,34.39700702355411,8,5,6
2024-06-22 08:45:00,33.142165222725026,8,5,6
2024-06-22 09:00:00,35.42642829463756,9,5,6
2024-06-22 09:15:00,31.794853574821047,9,5,6
2024-06-22 09:30:00,34.808714546853786,9,5,6
2024-06-22 09:45:00,32.77286581313763,9,5,6
2024-06-22 10:00:00,31.955506940599896,10,5,6
2024-06-22 10:15:00,32.72923075477149,10,5,6
2024-06-22 10:30:00,33.18156497770109,10,5,6
2024-06-22 10:45:00,30.464464622309137,10,5,6
2024-06-22 11:00:00,33.11163473318903,11,5,6
2024-06-22 11:15:00,31.273331605612793,11,5,6
2024-06-22 11:30:00,32.988958358455584,11,5,6
2024-06-22 11:45:00,30.28949634306012,11,5,6
2024-06-22 12:00:00,29.42462777649347,12,5,6
2024-06-22 12:15:00,30.530289829176848,12,5,6
2024-06-22 12:30:00,30.00253086967615,12,5,6
2024-06-22 12:45:00,35.570853418824605,12,5,6
2024-06-22 13:00:00,33.88787333304178,13,5,6
2024-06-22 13:15:00,34.025954496470696,13,5,6
2024-06-22 13:30:00,32.43929114823499,13,5,6
2024-06-22 13:45:00,34.87738195431692,13,5,6
2024-06-22 14:00:00,31.68389118500816,14,5,6
2024-06-22 14:15:00,31.525840922281112,14,5,6
2024-06-22 14:30:00,31.58341013901282,14,5,6
2024-06-22 14:45:00,32.85475368839924,14,5,6
2024-06-22 15:00:00,30.772421047504604,15,5,6
2024-06-22 15:15:00,31.213953464335486,15,5,6
2024-06-22 15:30:00,33.60426175452039,15,5,6
2024-06-22 15:45:00,35.018391923569006,15,5,6
2024-06-22 16:00:00,31.62605505609199,16,5,6
2024-06-22 16:15:00,34.3835267270593,16,5,6
2024-06-22 16:30:00,33.90493869045043,16,5,6
2024-06-22 16:45:00,31.153004532048453,16,5,6
2024-06-22 17:00:00,35.96343394904758,17,5,6
2024-06-22 17:15:00,31.862217876944275,17,5,6
2024-06-22 17:30:00,34.312481235920636,17,5,6
2024-06-22 17:45:00,33.92368494150063,17,5,6
2024-06-22 18:00:00,33.123714252580356,18,5,6
2024-06-22 18:15:00,35.22953775257868,18,5,6
2024-06-22 18:30:00,32.399808164987085,18,5,6
2024-06-22 18:45:00,30.39245578261272,18,5,6
2024-06-22 19:00:00,33.367820906259674,19,5,6
2024-06-22 19:15:00,33.26655660211051,19,5,6
2024-06-22 19:30:00,33.27091554694695,19,5,6
2024-06-22 19:45:00,34.235512533995546,19,5,6
2024-06-22 20:00:00,30.879831888529896,20,5,6
2024-06-22 20:15:00,33.35229712042846,20,5,6
2024-06-22 20:30:00,32.189622876540724,20,5,6
2024-06-22 20:45:00,33.67573713037039,20,5,6
2024-06-22 21:00:00,30.467425626676302,21,5,6
2024-06-22 21:15:00,31.72967292851198,21,5,6
2024-06-22 21:30:00,33.49794306291564,21,5,6
2024-06-22 21:45:00,34.874415638129214,21,5,6
2024-06-22 22:00:00,31.97323582849705,22,5,6
2024-06-22 22:15:00,32.46325538082541,22,5,6
2024-06-22 22:30:00,31.302930096557287,22,5,6
2024-06-22 22:45:00,31.357450583439824,22,5,6
2024-06-22 23:00:00,33.48255025099735,23,5,6
2024-06-22 23:15:00,33.0034179523001,23,5,6
2024-06-22 23:30:00,31.020519001403752,23,5,6
2024-06-22 23:45:00,32.06763961733531,23,5,6
2024-06-23 00:00:00,31.56395916690133,0,6,6
2024-06-23 00:15:00,34.72685468474413,0,6,6
2024-06-23 00:30:00,32.49194967531558,0,6,6
2024-06-23 00:45:00,29.466432289561325,0,6,6
2024-06-23 01:00:00,34.89967756732479,1,6,6
2024-06-23 01:15:00,34.88590120242454,1,6,6
2024-06-23 01:30:00,32.47380412999211,1,6,6
2024-06-23 01:45:00,33.01603738866615,1,6,6
2024-06-23 02:00:00,31.91791796052124,2,6,6
2024-06-23 02:15:00,34.48627807584983,2,6,6
2024-06-23 02:30:00,35.18736842847563,2,6,6
2024-06-23 02:45:00,32.50353114703376,2,6,6
2024-06-23 03:00:00,30.75611989051495,3,6,6
2024-06-23 03:15:00,32.980853948958135,3,6,6
2024-06-23 03:30:00,32.987469825308544,3,6,6
2024-06-23 03:45:00,32.57696005390719,3,6,6
2024-06-23 04:00:00,35.01583150060641,4,6,6
2024-06-23 04:15:00,35.244608508031966,4,6,6
2024-06-23 04:30:00,31.308790457944166,4,6,6
2024-06-23 04:45:00,33.59868136131411,4,6,6
2024-06-23 05:00:00,30.386831891622684,5,6,6
2024-06-23 05:15:00,31.78075313992413,5,6,6
2024-06-23 05:30:00,34.22392912616919,5,6,6
2024-06-23 05:45:00,31.833170867565503,5,6,6
2024-06-23 06:00:00,34.41359081055165,6,6,6
2024-06-23 06:15:00,31.99633971650032,6,6,6
2024-06-23 06:30:00,32.099332015592225,6,6,6
2024-06-23 06:45:00,31.418149872952466,6,6,6
2024-06-23 07:00:00,32.58247839628823,7,6,6
2024-06-23 07:15:00,31.288074078716473,7,6,6
2024-06-23 07:30:00,31.12850407096702,7,6,6
2024-06-23 07:45:00,35.03943864895624,7,6,6
2024-06-23 08:00:00,35.53043501338874,8,6,6
2024-06-23 08:15:00,32.884180450449826,8,6,6
2024-06-23 08:30:00,34.789709381962815,8,6,6
2024-06-23 08:45:00,32.08578388728178,8,6,6
2024-06-23 09:00:00,32.50547778870569,9,6,6
2024-06-23 09:15:00,31.470140981863334,9,6,6
2024-06-23 09:30:00,32.55065970543689,9,6,6
2024-06-23 09:45:00,33.33791977031456,9,6,6
2024-06-23 10:00:00,31.232334285443894,10,6,6
2024-06-23 10:15:00,32.423912541094694,10,6,6
2024-06-23 10:30:00,31.76319478471291,10,6,6
2024-06-23 10:45:00,32.975632791802255,10,6,6
2024-06-23 11:00:00,32.88450680030503,11,6,6
2024-06-23 11:15:00,31.812126049534577,11,6,6
2024-06-23 11:30:00,33.268436547962224,11,6,6
2024-06-23 11:45:00,32.45142219364172,11,6,6
2024-06-23 12:00:00,34.935909488839364,12,6,6
2024-06-23 12:15:00,31.724245776497696,12,6,6
2024-06-23 12:30:00,30.869449873619928,12,6,6
2024-06-23 12:45:00,30.881226147350727,12,6,6
2024-06-23 13:00:00,34.11222798379229,13,6,6
2024-06-23 13:15:00,31.330167583981513,13,6,6
2024-06-23 13:30:00,31.847062372321876,13,6,6
2024-06-23 13:45:00,31.434218463345754,13,6,6
2024-06-23 14:00:00,33.769951664150504,14,6,6
2024-06-23 14:15:00,33.60880449778634,14,6,6
2024-06-23 14:30:00,34.08489930371713,14,6,6
2024-06-23 14:45:00,32.68586067647907,14,6,6
2024-06-23 15:00:00,30.084684212856367,15,6,6
2024-06-23 15:15:00,33.727806997102114,15,6,6
2024-06-23 15:30:00,32.5725105265685,15,6,6
2024-06-23 15:45:00,33.31633380415506,15,6,6
2024-06-23 16:00:00,31.028957385856888,16,6,6
2024-06-23 16:15:00,31.489214908329004,16,6,6
2024-06-23 16:30:00,35.51905104904739,16,6,6
2024-06-23 16:45:00,34.246494966030596,16,6,6
2024-06-23 17:00:00,35.4879093673843,17,6,6
2024-06-23 17:15:00,33.94790603092953,17,6,6
2024-06-23 17:30:00,31.97230068673915,17,6,6
2024-06-23 17:45:00,32.24515667846777,17,6,6
2024-06-23 18:00:00,31.78047238619351,18,6,6
2024-06-23 18:15:00,31.207114937592273,18,6,6
2024-06-23 18:30:00,33.14102769621748,18,6,6
2024-06-23 18:45:00,31.067277507549978,18,6,6
2024-06-23 19:00:00,33.46505963003617,19,6,6
2024-06-23 19:15:00,32.78842278983395,19,6,6
2024-06-23 19:30:00,33.33768249047688,19,6,6
2024-06-23 19:45:00,32.93268910646197,19,6,6
2024-06-23 20:00:00,31.489833298715677,20,6,6
2024-06-23 20:15:00,32.397930851669514,20,6,6
2024-06-23 20:30:00,30.37132117588181,20,6,6
2024-06-23 20:45:00,32.20200911795262,20,6,6
2024-06-23 21:00:00,31.33570721784617,21,6,6
2024-06-23 21:15:00,32.75486718241306,21,6,6
2024-06-23 21:30:00,32.86233539738832,21,6,6
2024-06-23 21:45:00,31.2504866360885,21,6,6
2024-06-23 22:00:00,32.9088583051224,22,6,6
2024-06-23 22:15:00,31.336532651989415,22,6,6
2024-06-23 22:30:00,32.39194925272239,22,6,6
2024-06-23 22:45:00,32.714530152495314,22,6,6
2024-06-23 23:00:00,33.107573282676796,23,6,6
2024-06-23 23:15:00,31.18829839600316,23,6,6
2024-06-23 23:30:00,33.53989206431846,23,6,6
2024-06-23 23:45:00,31.49966229816366,23,6,6
2024-06-24 00:00:00,7.212071219041305,0,0,6
2024-06-24 00:15:00,7.332846138833738,0,0,6
2024-06-24 00:30:00,7.408377261569094,0,0,6
2024-06-24 00:45:00,6.9965348454040805,0,0,6
2024-06-24 01:00:00,6.948217915787908,1,0,6
2024-06-24 01:15:00,7.9870211821189905,1,0,6
2024-06-24 01:30:00,7.780678602620631,1,0,6
2024-06-24 01:45:00,7.221609261367777,1,0,6
2024-06-24 02:00:00,7.628418578758517,2,0,6
2024-06-24 02:15:00,7.991874210899462,2,0,6
2024-06-24 02:30:00,7.3541466298162,2,0,6
2024-06-24 02:45:00,6.851732220317811,2,0,6
2024-06-24 03:00:00,7.1827929170126765,3,0,6
2024-06-24 03:15:00,7.4528932543589494,3,0,6
2024-06-24 03:30:00,7.1119396084323405,3,0,6
2024-06-24 03:45:00,6.96805244375219,3,0,6
2024-06-24 04:00:00,7.454792126152349,4,0,6
2024-06-24 04:15:00,7.546147478416599,4,0,6
2024-06-24 04:30:00,7.266543112587811,4,0,6
2024-06-24 04:45:00,6.737643694276223,4,0,6
2024-06-24 05:00:00,7.77512393835381,5,0,6
2024-06-24 05:15:00,6.770812613342734,5,0,6
2024-06-24 05:30:00,6.954872454667123,5,0,6
2024-06-24 05:45:00,7.014065145410052,5,0,6
2024-06-24 06:00:00,18.8803696519289,6,0,6
2024-06-24 06:15:00,16.602483340139827,6,0,6
2024-06-24 06:30:00,16.600504532375965,6,0,6
2024-06-24 06:45:00,18.153377600376096,6,0,6
2024-06-24 07:00:00,26.53403920418201,7,0,6
2024-06-24 07:15:00,29.030624476981508,7,0,6
2024-06-24 07:30:00,27.24245529995213,7,0,6
2024-06-24 07:45:00,28.89217208956919,7,0,6
2024-06-24 08:00:00,32.6112069557219,8,0,6
2024-06-24 08:15:00,31.00224296274667,8,0,6
2024-06-24 08:30:00,31.86485931626943,8,0,6
2024-06-24 08:45:00,32.75837017676566,8,0,6
2024-06-24 09:00:00,25.5333122599058,9,0,6
2024-06-24 09:15:00,25.89136244158574,9,0,6
2024-06-24 09:30:00,25.83900828206734,9,0,6
2024-06-24 09:45:00,24.07722054256245,9,0,6
2024-06-24 10:00:00,16.57441593726757,10,0,6
2024-06-24 10:15:00,16.500120817959544,10,0,6
2024-06-24 10:30:00,16.153213601317567,10,0,6
2024-06-24 10:45:00,14.981794879927222,10,0,6
2024-06-24 11:00:00,15.455418168309528,11,0,6
2024-06-24 11:15:00,16.434268410440634,11,0,6
2024-06-24 11:30:00,16.58891639762758,11,0,6
2024-06-24 11:45:00,16.775066545188164,11,0,6
2024-06-24 12:00:00,15.574196450809907,12,0,6
2024-06-24 12:15:00,15.56896509425934,12,0,6
2024-06-24 12:30:00,17.370264605110297,12,0,6
2024-06-24 12:45:00,15.139903051922122,12,0,6
2024-06-24 13:00:00,15.857460032035322,13,0,6
2024-06-24 13:15:00,16.864116799430708,13,0,6
2024-06-24 13:30:00,14.712313888246735,13,0,6
2024-06-24 13:45:00,17.142907710046693,13,0,6
2024-06-24 14:00:00,15.200506729307918,14,0,6
2024-06-24 14:15:00,16.233143622824702,14,0,6
2024-06-24 14:30:00,15.362496887714963,14,0,6
2024-06-24 14:45:00,15.744118712257556,14,0,6
2024-06-24 15:00:00,17.226148763998467,15,0,6
2024-06-24 15:15:00,15.33763869829014,15,0,6
2024-06-24 15:30:00,16.74928228525844,15,0,6
2024-06-24 15:45:00,16.052773926403763,15,0,6
2024-06-24 16:00:00,16.21773906065918,16,0,6
2024-06-24 16:15:00,15.709344275428,16,0,6
2024-06-24 16:30:00,17.259567047478647,16,0,6
2024-06-24 16:45:00,15.488790796577304,16,0,6
2024-06-24 17:00:00,17.98171697452379,17,0,6
2024-06-24 17:15:00,15.353642356459524,17,0,6
2024-06-24 17:30:00,15.461606205183319,17,0,6
2024-06-24 17:45:00,15.811071520087454,17,0,6
2024-06-24 18:00:00,31.967496843597846,18,0,6
2024-06-24 18:15:00,31.308441833723254,18,0,6
2024-06-24 18:30:00,29.730021182431386,18,0,6
2024-06-24 18:45:00,27.88802327953089,18,0,6
2024-06-24 19:00:00,32.55284046002707,19,0,6
2024-06-24 19:15:00,32.550633762537544,19,0,6
2024-06-24 19:30:00,37.488785021303265,19,0,6
2024-06-24 19:45:00,36.54623562796791,19,0,6
2024-06-24 20:00:00,35.19975407996645,20,0,6
2024-06-24 20:15:00,36.779383688605265,20,0,6
2024-06-24 20:30:00,31.059329319631992,20,0,6
2024-06-24 20:45:00,34.04549878049533,20,0,6
2024-06-24 21:00:00,33.96546539632271,21,0,6
2024-06-24 21:15:00,31.58483938665561,21,0,6
2024-06-24 21:30:00,29.797092003589825,21,0,6
2024-06-24 21:45:00,29.986969918960014,21,0,6
2024-06-24 22:00:00,27.15972619201599,22,0,6
2024-06-24 22:15:00,24.144121270741426,22,0,6
2024-06-24 22:30:00,26.136624607290774,22,0,6
2024-06-24 22:45:00,26.950560346883943,22,0,6
2024-06-24 23:00:00,7.47539557221839,23,0,6
2024-06-24 23:15:00,7.205346809187999,23,0,6
2024-06-24 23:30:00,7.26551123627904,23,0,6
2024-06-24 23:45:00,7.33333716073009,23,0,6
2024-06-25 00:00:00,7.150072742932124,0,1,6
2024-06-25 00:15:00,6.992944636890919,0,1,6
2024-06-25 00:30:00,6.922926200635242,0,1,6
2024-06-25 00:45:00,7.493649939365248,0,1,6
2024-06-25 01:00:00,7.027621147171152,1,1,6
2024-06-25 01:15:00,7.8920849811516165,1,1,6
2024-06-25 01:30:00,7.688434198297437,1,1,6
2024-06-25 01:45:00,7.481237024396542,1,1,6
2024-06-25 02:00:00,7.458586248388781,2,1,6
2024-06-25 02:15:00,7.043168967110228,2,1,6
2024-06-25 02:30:00,7.631448201432937,2,1,6
2024-06-25 02:45:00,6.95894435386004,2,1,6
2024-06-25 03:00:00,7.442737623606232,3,1,6
2024-06-25 03:15:00,7.078173416565426,3,1,6
2024-06-25 03:30:00,7.334110379261738,3,1,6
2024-06-25 03:45:00,7.533206533004404,3,1,6
2024-06-25 04:00:00,7.369453997387038,4,1,6
2024-06-25 04:15:00,7.352629368614071,4,1,6
2024-06-25 04:30:00,7.470857252963906,4,1,6
2024-06-25 04:45:00,7.215924161772687,4,1,6
2024-06-25 05:00:00,7.218790593033548,5,1,6
2024-06-25 05:15:00,7.718556748800713,5,1,6
2024-06-25 05:30:00,6.5481975626437565,5,1,6
2024-06-25 05:45:00,7.516544099315996,5,1,6
2024-06-25 06:00:00,17.328947394597897,6,1,6
2024-06-25 06:15:00,19.58028851433061,6,1,6
2024-06-25 06:30:00,18.775363695505227,6,1,6
2024-06-25 06:45:00,19.076444265746957,6,1,6
2024-06-25 07:00:00,26.47187629127923,7,1,6
2024-06-25 07:15:00,27.50360721887098,7,1,6
2024-06-25 07:30:00,28.780327058734567,7,1,6
2024-06-25 07:45:00,26.22818788455274,7,1,6
2024-06-25 08:00:00,30.466778803465772,8,1,6
2024-06-25 08:15:00,33.709083260813344,8,1,6
2024-06-25 08:30:00,31.688029966551678,8,1,6
2024-06-25 08:45:00,30.04929353614613,8,1,6
2024-06-25 09:00:00,26.431792896386984,9,1,6
2024-06-25 09:15:00,26.036292019365185,9,1,6
2024-06-25 09:30:00,27.612611056169317,9,1,6
2024-06-25 09:45:00,25.237516310791612,9,1,6
2024-06-25 10:00:00,16.446797269783893,10,1,6
2024-06-25 10:15:00,16.947716033153345,10,1,6
2024-06-25 10:30:00,15.984322956186784,10,1,6
2024-06-25 10:45:00,14.938168753321596,10,1,6
2024-06-25 11:00:00,16.098011977034744,11,1,6
2024-06-25 11:15:00,16.822697550392956,11,1,6
2024-06-25 11:30:00,16.513448963755053,11,1,6
2024-06-25 11:45:00,15.891073430906584,11,1,6
2024-06-25 12:00:00,15.117232522630355,12,1,6
2024-06-25 12:15:00,16.989586548417616,12,1,6
2024-06-25 12:30:00,16.64839987997629,12,1,6
2024-06-25 12:45:00,17.054305743207316,12,1,6
2024-06-25 13:00:00,16.227123164331523,13,1,6
2024-06-25 13:15:00,16.55740755102038,13,1,6
2024-06-25 13:30:00,17.115450367707638,13,1,6
2024-06-25 13:45:00,17.434376267589936,13,1,6
2024-06-25 14:00:00,15.645583553128747,14,1,6
2024-06-25 14:15:00,15.795492275432938,14,1,6
2024-06-25 14:30:00,16.9760337963723,14,1,6
2024-06-25 14:45:00,16.05385719534608,14,1,6
2024-06-25 15:00:00,15.723170122348602,15,1,6
2024-06-25 15:15:00,17.334025356288905,15,1,6
2024-06-25 15:30:00,16.56248811354891,15,1,6
2024-06-25 15:45:00,16.526171581605972,15,1,6
2024-06-25 16:00:00,16.070003135470163,16,1,6
2024-06-25 16:15:00,17.96103056944057,16,1,6
2024-06-25 16:30:00,16.6924913923207,16,1,6
2024-06-25 16:45:00,15.8588766672701,16,1,6
2024-06-25 17:00:00,16.09818528212761,17,1,6
2024-06-25 17:15:00,15.678741470679048,17,1,6
2024-06-25 17:30:00,15.876315110504892,17,1,6
2024-06-25 17:45:00,16.299054844889266,17,1,6
2024-06-25 18:00:00,29.12498684957154,18,1,6
2024-06-25 18:15:00,30.968797737519488,18,1,6
2024-06-25 18:30:00,27.805282494579746,18,1,6
2024-06-25 18:45:00,30.16130091645102,18,1,6
2024-06-25 19:00:00,34.65932348973722,19,1,6
2024-06-25 19:15:00,34.644680486589415,19,1,6
2024-06-25 19:30:00,33.801782030709326,19,1,6
2024-06-25 19:45:00,34.70056459286508,19,1,6
2024-06-25 20:00:00,32.72088394213809,20,1,6
2024-06-25 20:15:00,34.307635517362826,20,1,6
2024-06-25 20:30:00,36.50896345639545,20,1,6
2024-06-25 20:45:00,35.70606530001012,20,1,6
2024-06-25 21:00:00,33.048425846454585,21,1,6
2024-06-25 21:15:00,33.28641772169889,21,1,6
2024-06-25 21:30:00,27.789926233354944,21,1,6
2024-06-25 21:45:00,30.465005596827126,21,1,6
2024-06-25 22:00:00,24.79361224380203,22,1,6
2024-06-25 22:15:00,24.60193646466766,22,1,6
2024-06-25 22:30:00,25.37671165926086,22,1,6
2024-06-25 22:45:00,23.846499295273336,22,1,6
2024-06-25 23:00:00,7.695494312107564,23,1,6
2024-06-25 23:15:00,7.031289657854068,23,1,6
